Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2013/12/31,0,2,11.22,7.2,5,769.45,61.95,14.63,565,632.6,997,364,34.2,107,67.6,8.83,274554,12.39583333,584.9981178,138.2517046,444.5087774,10.62
2014/1/14,0,2,9.61,8.85,8.1,707.05,78.975,11.23,590,648.55,1008.5,360,23.85,83.45,58.55,9.725,412710,12.25,261.3148024,627.6683462,340.901115,10.935
2014/1/28,0,2,8,10.5,11.2,644.65,96,7.83,615,664.5,1020,356,13.5,59.9,49.5,10.62,448330,8.441666667,0,187.841847,1089.195877,11.25
2014/2/11,0,2,7.731351351,11.63513514,11.61621622,754.8905405,93.61621622,9.475945946,746.6756757,787.2459459,1118.378378,331.4054054,13.68918919,58.42432432,40.57027027,10.85837838,486230,12.06666667,22.94822885,40.86753118,219.7639774,10.89432432
2014/2/25,0,2,7.462702703,12.77027027,12.03243243,865.1310811,91.23243243,11.12189189,878.3513514,909.9918919,1216.756757,306.8108108,13.87837838,56.94864865,31.64054054,11.09675676,498080,12.69583333,277.5721083,63.75868941,1323.895464,10.53864865
2014/3/11,0,2,8.109,13.46,11.86,1013.635,96.15,12.258,914.9,947.94,1251.3,303.3,14.7,55.4,33.04,10.895,499960,5.716666667,68.47769253,495.0083321,782.0060201,9.836
2014/3/25,0,2,10.4022,13.348,10.628,1231.013,114.21,12.4764,780.22,833.252,1170.94,337.74,16.66,53.72,53.032,9.901,530240,17.23333333,421.8770071,580.6934758,39.55675037,8.5088
2014/4/8,0,2,12.6954,13.236,9.396,1448.391,132.27,12.6948,645.54,718.564,1090.58,372.18,18.62,52.04,73.024,8.907,535360,13.41666667,0,285.7884885,1570.666439,7.1816
2014/4/22,0,2,14.9886,13.124,8.164,1665.769,150.33,12.9132,510.86,603.876,1010.22,406.62,20.58,50.36,93.016,7.913,519110,18.87916667,0,291.5954852,0,5.8544
2014/5/6,0,2,17.50794872,13.38205128,7.082051282,1556.432051,137.4884615,13.36333333,454.3589744,549.0076923,943.0769231,394.2564103,25.68205128,60.60512821,94.64871795,7.113333333,487100,18.27083333,152.6052073,562.7425032,6.50617143,5.491025641
2014/5/20,0,2,20.08897436,13.74102564,6.041025641,1357.991026,116.2192308,13.87666667,419.1794872,510.4538462,879.5384615,369.1282051,31.64102564,74.1025641,91.27435897,6.366666667,476600,20.47916667,0,661.8292511,0,5.390512821
2014/6/3,0,2,22.67,14.1,5,1159.55,94.95,14.39,384,471.9,816,344,37.6,87.6,87.9,5.62,416470,25.60416667,0,542.7839822,0,5.29
2014/6/17,0,2,24.15944444,14.29444444,5.466666667,987.7777778,94.61944444,12.25111111,470.7222222,563.3277778,957.5555556,394.1666667,43.16111111,79.58888889,92.60555556,5.367222222,330670,25.26666667,0,705.4990542,0,5.313333333
2014/7/1,0,2,25.64888889,14.48888889,5.933333333,816.0055556,94.28888889,10.11222222,557.4444444,654.7555556,1099.111111,444.3333333,48.72222222,71.57777778,97.31111111,5.114444444,237320,27.2,0,754.0932876,0,5.336666667
2014/7/15,0,2,26.37571429,15.9,6.285714286,891.8857143,103.5357143,9.64,557,650.0285714,1119.571429,469.5714286,50.67142857,62.72857143,93.02857143,4.97,181440,28.02083333,0,595.4968417,106.7765147,5.234285714
2014/7/29,0,2,26.08571429,18.93333333,6.485714286,1297.969048,125.552381,11.39,440.3333333,517.0952381,978.5714286,461.5714286,47.8047619,52.76190476,76.76190476,4.97,216650,26.4625,0,49.3177407,79.65169921,4.964285714
2014/8/12,0,2,25.79571429,21.96666667,6.685714286,1704.052381,147.5690476,13.14,323.6666667,384.1619048,837.5714286,453.5714286,44.93809524,42.7952381,60.4952381,4.97,266380,23.6375,37.42775914,480.4076386,301.1230771,4.694285714
2014/8/26,0,2,25.18777778,21.9,7.133333333,1886.844444,162.75,13.58222222,253.8888889,303.9333333,779.4444444,475.6666667,43.36666667,37.58888889,50.04444444,5.034444444,263070,25.24583333,0,504.1633566,182.7386093,4.855555556
2014/9/9,0,2,24.15592593,17.7,7.911111111,1771.914815,168.8166667,12.28074074,246.6296296,293.9777778,831.8148148,537.8888889,43.52222222,38.72962963,47.34814815,5.184814815,349740,25.35833333,0,198.9138746,368.8216655,5.591851852
2014/9/23,0,2,22.77091549,15.92042254,8.191549296,1689.757746,170.065493,11.57035211,273.1197183,319.2380282,877.8169014,558.5985915,42.96408451,39.64507042,46.11830986,5.525211268,338830,18.35833333,133.294648,141.4037335,396.7824931,6.279929577
2014/10/7,0,2,21.03274648,16.56126761,7.974647887,1640.373239,166.4964789,11.45105634,333.3591549,379.7140845,917.4507042,537.7957746,41.69225352,40.33521127,46.35492958,6.055633803,291450,17.3375,0,296.8587295,416.2989843,6.919788732
2014/10/21,0,2,19.29457746,17.20211268,7.757746479,1590.988732,162.9274648,11.33176056,393.5985915,440.1901408,957.084507,516.9929577,40.42042254,41.02535211,46.5915493,6.586056338,277850,10.15416667,887.8544533,135.5762859,466.054841,7.559647887
2014/11/4,0,2,17.55640845,17.84295775,7.54084507,1541.604225,159.3584507,11.21246479,453.8380282,500.6661972,996.7183099,496.1901408,39.14859155,41.71549296,46.82816901,7.116478873,206846,17.45,214.585606,189.613646,986.3603052,8.199507042
2014/11/18,0,2,15.81823944,18.48380282,7.323943662,1492.219718,155.7894366,11.09316901,514.0774648,561.1422535,1036.352113,475.3873239,37.87676056,42.4056338,47.06478873,7.646901408,139897,15.975,359.3330989,241.3455156,348.127494,8.839366197
2014/12/2,0,2,14.08007042,19.12464789,7.107042254,1442.835211,152.2204225,10.97387324,574.3169014,621.6183099,1075.985915,454.584507,36.60492958,43.09577465,47.30140845,8.177323944,182187,9.991666667,540.5207204,0,1016.221948,9.479225352
2014/12/16,0,2,12.34190141,19.76549296,6.890140845,1393.450704,148.6514085,10.85457746,634.556338,682.0943662,1115.619718,433.7816901,35.33309859,43.78591549,47.53802817,8.707746479,190967,14.51666667,65.83478013,171.6675454,734.7774331,10.11908451
2014/12/30,0,2,10.60373239,20.40633803,6.673239437,1344.066197,145.0823944,10.73528169,694.7957746,742.5704225,1155.253521,412.9788732,34.06126761,44.47605634,47.77464789,9.238169014,358057,14.15416667,243.8466097,0,830.1865585,10.75894366
2015/1/13,0,2,8.86556338,21.0471831,6.456338028,1294.68169,141.5133803,10.61598592,755.0352113,803.0464789,1194.887324,392.1760563,32.78943662,45.16619718,48.01126761,9.768591549,537580,10.68333333,114.8938974,252.7736313,713.0908411,11.39880282
2015/1/27,0,2,7.127394366,21.68802817,6.23943662,1245.297183,137.9443662,10.49669014,815.2746479,863.5225352,1234.521127,371.3732394,31.51760563,45.85633803,48.24788732,10.29901408,605610,14.29583333,355.3628104,414.9221037,607.9418754,12.03866197
2015/2/10,0,2,6.484285714,20.41428571,6.514285714,1173.935714,135.1428571,10.12,841,886.5857143,1240,353.7142857,27.54285714,43.55714286,45.58571429,10.66571429,633010,7.929166667,613.0486228,122.1665398,1110.747951,11.94571429
2015/2/24,0,2,7.812285714,15.69428571,7.674285714,1063.015714,133.7228571,9.28,804.6,842.3057143,1184,341.7142857,18.70285714,35.87714286,37.70571429,10.73771429,594640,12.425,43.09484558,465.7563983,1073.212388,10.53371429
2015/3/10,0,2,9.140285714,10.97428571,8.834285714,952.0957143,132.3028571,8.44,768.2,798.0257143,1128,329.7142857,9.862857143,28.19714286,29.82571429,10.80971429,586260,11.3875,0,238.2651052,112.6274634,9.121714286
2015/3/24,0,2,13.34647059,9.064705882,7.376470588,851.9147059,107.5,10.02117647,739,781.8882353,1169.411765,387.2941176,18.55294118,45.7,42.88823529,9.44,516860,17.45833333,156.3083386,175.4808323,215.135012,8.316470588
2015/4/7,0,2,18.03235294,7.623529412,5.482352941,753.5235294,78.8,12.00588235,711,770.4411765,1227.058824,456.4705882,30.16470588,67.4,59.44117647,7.83,511320,20.32916667,0,162.139089,89.08050878,7.612352941
2015/4/21,0,2,21.3597561,7.180487805,4.531707317,675.7439024,61.12682927,12.96439024,742.5609756,813.2902439,1287.804878,474.4878049,37.10731707,86.12195122,70.72926829,6.766585366,531320,19.88333333,141.9477151,312.7678359,589.2908081,7.021219512
2015/5/5,0,2,22.87585366,8.068292683,4.83902439,625.4463415,58.15609756,12.55463415,853.5365854,928.5341463,1352.682927,424.2926829,37.82439024,100.8731707,74.99756098,6.43195122,452330,23.00833333,0,304.7402264,0,6.580731707
2015/5/19,0,2,24.39195122,8.956097561,5.146341463,575.1487805,55.18536585,12.14487805,964.5121951,1043.778049,1417.560976,374.097561,38.54146341,115.6243902,79.26585366,6.097317073,367470,24.85833333,0,111.9645551,115.9465318,6.140243902
2015/6/2,0,2,24.673125,13.1625,5.86875,541.64375,60.415625,10.63625,996.8125,1072.525,1436.875,364.75,40.2125,94.9125,75.7125,5.925625,318520,29.09166667,0,712.5836654,139.0163102,5.535
2015/6/16,0,2,27.1475,15.79166667,6.766666667,588.5666667,89.00833333,8.080833333,789.5,870.275,1241.25,371.25,52.06666667,96.38333333,80.775,5.553333333,208469,25.94166667,0,1170.247691,0,5.444166667
2015/6/30,0,2,30.938,12.73,6.77,760.98,126.615,7.031,502.5,624.79,976.3,351.6,62.63,143.64,122.29,4.82,142358,24.92083333,0,1482.258108,80.06745084,5.926
2015/7/14,0,2,29.874,12.79,6.31,944.34,145.945,7.393,425.5,596.17,946.9,350.8,55.29,132.92,170.67,4.38,97850.0608,27.1375,13.83687291,639.1851722,0,5.758
2015/7/28,0,2,28.81,12.85,5.85,1127.7,165.275,7.755,348.5,567.55,917.5,350,47.95,122.2,219.05,3.94,86994.0608,25.05416667,0,635.7843928,247.684567,5.59
2015/8/11,0,2,27.746,12.91,5.39,1311.06,184.605,8.117,271.5,538.93,888.1,349.2,40.61,111.48,267.43,3.5,77311.0608,26.11666667,15.1050674,207.8323466,261.368182,5.422
2015/8/25,0,2,26.682,12.97,4.93,1494.42,203.935,8.479,194.5,510.31,858.7,348.4,33.27,100.76,315.81,3.06,67827.0608,26.80416667,21.07337995,52.57237531,54.83024305,5.254
2015/9/8,0,2,26.01466667,11.18,4.42,1115.49,154.59,8.417333333,340.8,552.8866667,900,347.0666667,41.5,104.5466667,212.0866667,3.927333333,64247,24.7375,0,445.1793624,218.6247411,3.91
2015/9/22,0,2,24.484,8.72,4.52,598.25,84.23,8.786,505.4,564.28,956.2,391.8,51.16,104.58,58.88,5.216,61382,22.78333333,0,0,753.7785572,3.202
2015/10/6,0,2,21.27333333,7.833333333,5.5,646.3166667,77.41666667,10.29333333,396.6666667,439.1666667,938,498.6666667,41.96666667,80.26666667,42.5,5.323333333,140569.7655,11.6625,41.68694417,151.7950983,1281.123473,4.91
2015/10/20,0,2,19.13346008,7.276045627,6.19391635,680.6865019,72.40323194,11.39509506,321.539924,352.8296578,924.2547529,571.2281369,35.85019011,63.2634981,31.28973384,5.40608365,147191.7655,20.59166667,72.51024643,109.7868542,317.6057729,6.116159696
2015/11/3,0,2,19.67057034,7.542205323,6.172623574,680.8142586,71.88954373,11.48292776,330.4296578,363.4334601,921.6463878,558.026616,37.42585551,64.53574144,33.00380228,5.427376426,246047.7655,14.525,312.8752613,138.2951626,336.9242712,6.067718631
2015/11/17,0,2,20.20768061,7.808365019,6.151330798,680.9420152,71.37585551,11.57076046,339.3193916,374.0372624,919.0380228,544.8250951,39.00152091,65.80798479,34.71787072,5.448669202,377482.7655,15.50833333,0,0,1337.928107,6.019277567
2015/12/1,0,2,20.74479087,8.074524715,6.130038023,681.0697719,70.8621673,11.65859316,348.2091255,384.6410646,916.4296578,531.6235741,40.57718631,67.08022814,36.43193916,5.469961977,361466,19.92083333,113.3971506,179.6594755,878.9415322,5.970836502
2015/12/15,0,2,21.28190114,8.340684411,6.108745247,681.1975285,70.34847909,11.74642586,357.0988593,395.2448669,913.8212928,518.4220532,42.15285171,68.35247148,38.1460076,5.491254753,420040,19.06666667,322.2953943,257.9291201,162.0090747,5.922395437
2015/12/29,0,2,21.81901141,8.606844106,6.087452471,681.3252852,69.83479087,11.83425856,365.9885932,405.8486692,911.2129278,505.2205323,43.72851711,69.62471483,39.86007605,5.512547529,558600,8.170833333,147.2788156,293.3062826,1380.197986,5.873954373
2016/1/12,0,2,22.35612167,8.873003802,6.066159696,681.4530418,69.32110266,11.92209125,374.878327,416.4524715,908.6045627,492.0190114,45.30418251,70.89695817,41.57414449,5.533840304,575910,6.75,927.0553269,0,150.2997969,5.825513308
2016/1/26,0,2,22.89323194,9.139163498,6.04486692,681.5807985,68.80741445,12.00992395,383.7680608,427.0562738,905.9961977,478.8174905,46.87984791,72.16920152,43.28821293,5.55513308,627630,11.52,128.6070631,178.5641181,402.1332368,5.777072243
2016/2/9,0,2,23.43034221,9.405323194,6.023574144,681.7085551,68.29372624,12.09775665,392.6577947,437.660076,903.3878327,465.6159696,48.45551331,73.44144487,45.00228137,5.576425856,790040,12.96666667,0,211.7653973,485.7780232,5.728631179
2016/2/23,0,2,23.96745247,9.67148289,6.002281369,681.8363118,67.78003802,12.18558935,401.5475285,448.2638783,900.7794677,452.4144487,50.03117871,74.71368821,46.71634981,5.597718631,758180,10.15833333,0,701.4396493,640.8404909,5.680190114
2016/3/8,0,2,24.50456274,9.937642586,5.980988593,681.9640684,67.26634981,12.27342205,410.4372624,458.8676806,898.1711027,439.2129278,51.60684411,75.98593156,48.43041825,5.619011407,656130,8.5875,174.6124734,709.7614372,215.272177,5.631749049
2016/3/22,0,2,25.041673,10.20380228,5.959695817,682.0918251,66.7526616,12.36125475,419.3269962,469.4714829,895.5627376,426.0114068,53.18250951,77.2581749,50.14448669,5.640304183,573800,16.04166667,160.7799615,374.5143093,154.2130721,5.583307985
2016/4/5,0,2,25.57878327,10.46996198,5.938403042,682.2195817,66.23897338,12.44908745,428.21673,480.0752852,892.9543726,412.8098859,54.7581749,78.53041825,51.85855513,5.661596958,385780,14.87916667,0,76.23864047,546.8707375,5.53486692
2016/4/19,0,2,26.11589354,10.73612167,5.917110266,682.3473384,65.72528517,12.53692015,437.1064639,490.6790875,890.3460076,399.608365,56.3338403,79.8026616,53.57262357,5.682889734,258950,21.9625,43.53736864,615.9181387,154.3022045,5.486425856
2016/5/3,0,2,26.6530038,11.00228137,5.89581749,682.4750951,65.21159696,12.62475285,445.9961977,501.2828897,887.7376426,386.4068441,57.9095057,81.07490494,55.28669202,5.70418251,255780,18.275,81.46599501,722.0534741,34.08930568,5.437984791
2016/5/17,0,2,27.19011407,11.26844106,5.874524715,682.6028517,64.69790875,12.71258555,454.8859316,511.886692,885.1292776,373.2053232,59.4851711,82.34714829,57.00076046,5.725475285,243950,23.5,132.0254233,175.3136802,213.1909493,5.389543726
2016/5/31,0,2,27.72722433,11.53460076,5.853231939,682.7306084,64.18422053,12.80041825,463.7756654,522.4904943,882.5209125,360.0038023,61.0608365,83.61939163,58.7148289,5.746768061,235080,24.99583333,156.549718,593.2372702,38.33077538,5.341102662
2016/6/14,0,2,28.2643346,11.80076046,5.831939163,682.858365,63.67053232,12.88825095,472.6653992,533.0942966,879.9125475,346.8022814,62.6365019,84.89163498,60.42889734,5.768060837,217541,25.22083333,39.99660442,839.4680336,31.35536673,5.292661597
2016/6/28,0,2,28.80144487,12.06692015,5.810646388,682.9861217,63.15684411,12.97608365,481.5551331,543.6980989,877.3041825,333.6007605,64.2121673,86.16387833,62.14296578,5.789353612,179698,27.325,0,868.0673579,0,5.244220532
2016/7/12,0,2,29.22784314,12.48823529,5.745098039,653.0254902,64.17647059,12.26372549,468.4313725,530.0039216,869.4117647,339.3529412,62.6254902,81.55686275,61.57254902,5.699803922,175568,29.10833333,0,1000.40324,0,5.171960784
2016/7/26,0,2,29.54352941,13.06470588,5.635294118,592.9764706,66.72941176,10.75117647,433.2941176,492.0117647,856.2352941,364.0588235,57.87647059,71.07058824,58.71764706,5.499411765,183198,28.69166667,0,1339.783844,76.41385915,5.075882353
2016/8/9,0,2,29.85921569,13.64117647,5.525490196,532.927451,69.28235294,9.238627451,398.1568627,454.0196078,843.0588235,388.7647059,53.12745098,60.58431373,55.8627451,5.299019608,188266,27.74583333,0,661.1720586,60.08654941,4.979803922
2016/8/23,0,2,30.17490196,14.21764706,5.415686275,472.8784314,71.83529412,7.726078431,363.0196078,416.027451,829.8823529,413.4705882,48.37843137,50.09803922,53.00784314,5.098627451,185815,22.5875,0,0,630.1800276,4.88372549
2016/9/6,0,2,28.219,15.5,5.88,502.34,68.495,8.713,376.9,425.03,856.8,431.4,50.19,42.36,48.13,4.956,173582,27.25416667,0,479.7318333,0,4.867
2016/9/20,0,2,25.8845,16.9,6.44,546.72,64.1725,10.1165,398.95,441.865,890.4,448.2,53.095,35.08,42.915,4.823,169292,23.52083333,87.20660306,0,68.87645692,4.8635
2016/10/4,0,2,23.55,18.3,7,591.1,59.85,11.52,421,458.7,924,465,56,27.8,37.7,4.69,470712,22.07083333,277.2527844,11.70200011,863.6327099,4.86
2016/10/18,0,2,18.566,7.38,7.466666667,1009.186667,112.5366667,10.50266667,167.1333333,209.6866667,834.4,624.6,71.86666667,41.89333333,42.55333333,4.540666667,710716,20.27916667,371.4811879,269.2049367,359.6237311,5.634666667
2016/11/1,0,2,15.69666667,7.081481481,5.044444444,718.8166667,85.89444444,9.370740741,425.8518519,477.7555556,987.8518519,509.8518519,50.65925926,87.72592593,51.9037037,6.268148148,700417,16.4,204.203478,75.62839897,1169.939895,7.312592593
2016/11/15,0,2,12.99,7.6,2.4,373.95,53.15,8.23,724,785.6,1160,374,26.6,136,61.6,8.14,678479,11.15833333,820.2378354,135.3835761,348.9613887,9.06
2016/11/29,0,2,13.02375,7.6375,2.525,399.71875,56.0875,8.30375,720.25,782.925,1156.25,373,27.5125,129.3375,62.675,8.2425,527725,16.9625,645.4156116,262.7235002,383.8059684,9.434
2016/12/13,0,2,13.0575,7.675,2.65,425.4875,59.025,8.3775,716.5,780.25,1152.5,372,28.425,122.675,63.75,8.345,127315,11.3875,248.3238077,131.6677552,1177.615956,9.808
2016/12/27,0,2,13.09125,7.7125,2.775,451.25625,61.9625,8.45125,712.75,777.575,1148.75,371,29.3375,116.0125,64.825,8.4475,113505,-2.529166667,343.8885416,125.7059343,852.8186418,10.182
2017/1/10,0,2,13.125,7.75,2.9,477.025,64.9,8.525,709,774.9,1145,370,30.25,109.35,65.9,8.55,171150,16,0,329.1853637,655.4448997,10.556
2017/1/24,0,2,13.15875,7.7875,3.025,502.79375,67.8375,8.59875,705.25,772.225,1141.25,369,31.1625,102.6875,66.975,8.6525,207045,11.32916667,436.6453046,559.8410621,364.7397018,10.93
2017/2/7,0,2,13.1925,7.825,3.15,528.5625,70.775,8.6725,701.5,769.55,1137.5,368,32.075,96.025,68.05,8.755,210095,14.04583333,467.3861394,713.1925974,87.38844286,10.74333333
2017/2/21,0,2,13.22625,7.8625,3.275,554.33125,73.7125,8.74625,697.75,766.875,1133.75,367,32.9875,89.3625,69.125,8.8575,201925,9.7375,194.3402543,0,150.9366922,10.55666667
2017/3/7,0,2,13.26,7.9,3.4,580.1,76.65,8.82,694,764.2,1130,366,33.9,82.7,70.2,8.96,144345,8.058333333,757.555931,420.5840125,203.7342728,10.37
2017/3/21,0,2,9.96,11.7,5.5,995.6,119.35,9.73,599,636.3,1000,364,30.4,81.1,37.3,10.37,125910,17.69583333,0,284.0472875,91.45874497,7.21
2017/4/4,0,2,12.0140625,11.7,5.45625,936.121875,118.540625,9.1984375,558.3125,596.44375,948.8125,352.625,32.45625,79.21875,38.13125,9.5365625,147770,20.5125,111.8109417,822.2072731,0,6.864375
2017/4/18,0,2,14.068125,11.7,5.4125,876.64375,117.73125,8.666875,517.625,556.5875,897.625,341.25,34.5125,77.3375,38.9625,8.703125,213910,23.86086957,0,549.0486945,79.91388424,6.51875
2017/5/2,0,2,16.1221875,11.7,5.36875,817.165625,116.921875,8.1353125,476.9375,516.73125,846.4375,329.875,36.56875,75.45625,39.79375,7.8696875,433850,21.6125,144.4705792,510.5369703,0,6.173125
2017/5/16,0,2,18.17625,11.7,5.325,757.6875,116.1125,7.60375,436.25,476.875,795.25,318.5,38.625,73.575,40.625,7.03625,485100,24.89583333,0,1193.987997,0,5.8275
2017/5/30,0,2,20.38609756,11.5097561,5.3,682.7682927,112.5914634,7.030731707,392.9512195,436.0414634,756.9268293,320.9268293,40.25365854,77.40243902,43.0902439,6.416585366,503130,25.17916667,0,839.9696199,248.1285662,6.433414634
2017/6/13,0,2,22.80365854,11.06585366,5.3,587.2609756,105.454878,6.402439024,346.1707317,393.904878,735.7560976,341.7560976,41.31219512,88.84146341,47.73414634,6.08195122,509540,25.0875,0,1080.243879,28.03750635,8.30804878
2017/6/27,0,2,25.22121951,10.62195122,5.3,491.7536585,98.31829268,5.774146341,299.3902439,351.7682927,714.5853659,362.5853659,42.37073171,100.2804878,52.37804878,5.747317073,285270,26.45,0,1137.582501,0,10.18268293
2017/7/11,0,2,27.125625,11.8875,6.56875,659.490625,122.70625,6.085625,378.8125,432.375,761.75,329.25,47.49375,114.75,53.5625,8.00375,203040,27.62916667,0,1194.650346,0,8.648125
2017/7/25,0,2,26.92,17.11578947,8.2,1023.168421,177.3736842,6.776842105,446.2631579,499.0473684,791.5263158,292.4736842,47.50526316,127.3157895,52.78421053,9.633157895,137454,26.8125,0,518.6742531,176.7832372,5.404210526
2017/8/8,0,2,23.84,26.4,8.2,1265.7,229.8,6.46,265,319.7,667,347,31,131,54.7,5.47,121698,27.25416667,14.2452993,367.761499,0,5.22
2017/8/22,0,2,22.74610169,21.93898305,7.250847458,1111.047458,193.2101695,7.174237288,286.3559322,341.2220339,693.1016949,351.7457627,34.89152542,132.8983051,54.86610169,4.931355932,82984,26.05,122.1899104,373.631742,68.95118613,5.227118644
2017/9/5,0,2,21.65220339,17.4779661,6.301694915,956.3949153,156.620339,7.888474576,307.7118644,362.7440678,719.2033898,356.4915254,38.78305085,134.7966102,55.03220339,4.392711864,117604,24.64583333,95.57156333,279.587669,288.4301672,5.234237288
2017/9/19,0,2,20.55830508,13.01694915,5.352542373,801.7423729,120.0305085,8.602711864,329.0677966,384.2661017,745.3050847,361.2372881,42.67457627,136.6949153,55.19830508,3.854067797,118221,20.63333333,404.5054562,0,504.1603834,5.241355932
2017/10/3,0,2,19.46440678,8.555932203,4.403389831,647.0898305,83.44067797,9.316949153,350.4237288,405.7881356,771.4067797,365.9830508,46.56610169,138.5932203,55.36440678,3.315423729,116050,23.40833333,165.3463983,136.3565696,183.2818321,5.248474576
2017/10/17,0,2,18.69454023,8.352298851,4.301149425,642.3287356,79.86091954,9.41816092,365.8103448,419.2948276,794.8908046,375.9770115,45.57298851,133.0385057,53.48448276,3.611551724,101002,11.29166667,180.3847228,0,573.2200555,5.787
2017/10/31,0,2,18.01304598,9.309770115,4.429885057,678.4471264,85.28390805,9.352183908,379.5689655,430.6155172,817.6609195,387.4022989,43.24770115,125.4511494,51.04655172,4.135344828,63696,14.28333333,0,0,1186.666186,6.470454545
2017/11/14,0,2,17.33155172,10.26724138,4.55862069,714.5655172,90.70689655,9.286206897,393.3275862,441.9362069,840.4310345,398.8275862,40.92241379,117.8637931,48.60862069,4.659137931,60101,20.25,111.9733147,14.47718427,497.4644922,7.153909091
2017/11/28,0,2,16.65005747,11.22471264,4.687356322,750.683908,96.12988506,9.220229885,407.0862069,453.2568966,863.2011494,410.2528736,38.59712644,110.2764368,46.17068966,5.182931034,62731,20.25,0,0,0,7.837363636
2017/12/12,0,2,15.96856322,12.18218391,4.816091954,786.8022989,101.5528736,9.154252874,420.8448276,464.5775862,885.9712644,421.6781609,36.27183908,102.6890805,43.73275862,5.706724138,84139,20.25,0,0,0,8.520818182
2017/12/26,0,2,15.28706897,13.13965517,4.944827586,822.9206897,106.9758621,9.088275862,434.6034483,475.8982759,908.7413793,433.1034483,33.94655172,95.10172414,41.29482759,6.230517241,85308,20.25,0,0,0,9.204272727
2018/1/9,0,2,14.60557471,14.09712644,5.073563218,859.0390805,112.3988506,9.022298851,448.362069,487.2189655,931.5114943,444.5287356,31.62126437,87.51436782,38.85689655,6.754310345,113342,20.25,0,0,0,9.887727273
2018/1/23,0,2,13.92408046,15.0545977,5.202298851,895.1574713,117.8218391,8.956321839,462.1206897,498.5396552,954.2816092,455.954023,29.29597701,79.92701149,36.41896552,7.278103448,155551,20.25,0,0,0,10.57118182
2018/2/6,0,2,13.24258621,16.01206897,5.331034483,931.2758621,123.2448276,8.890344828,475.8793103,509.8603448,977.0517241,467.3793103,26.97068966,72.33965517,33.98103448,7.801896552,208413,20.25,0,0,0,10.1771875
2018/2/20,0,2,12.56109195,16.96954023,5.459770115,967.3942529,128.6678161,8.824367816,489.637931,521.1810345,999.8218391,478.8045977,24.6454023,64.75229885,31.54310345,8.325689655,224573,20.25,0,0,0,9.7003125
2018/3/6,0,2,11.8795977,17.92701149,5.588505747,1003.512644,134.0908046,8.758390805,503.3965517,532.5017241,1022.591954,490.2298851,22.32011494,57.16494253,29.10517241,8.849482759,236710,20.25,0,0,0,9.2234375
2018/3/20,0,2,11.19810345,18.88448276,5.717241379,1039.631034,139.5137931,8.692413793,517.1551724,543.8224138,1045.362069,501.6551724,19.99482759,49.57758621,26.66724138,9.373275862,275140,20.25,0,0,0,8.7465625
2018/4/3,0,2,12.06555556,19.06481481,5.707407407,1039.252778,138.2777778,8.797222222,562.1111111,595.2574074,1093.333333,498.1666667,21.75,48.51481481,33.1462963,9.351666667,247380,20.25,0,0,0,8.128888889
2018/4/17,0,2,15.72111111,17.8462963,5.448148148,973.1805556,125.0555556,9.209444444,663.2222222,718.8981481,1186.666667,467.8333333,30.85,59.1962963,55.67592593,8.348333333,286700,20.25,0,0,0,7.257777778
2018/5/1,0,2,19.37666667,16.62777778,5.188888889,907.1083333,111.8333333,9.621666667,764.3333333,842.5388889,1280,437.5,39.95,69.87777778,78.20555556,7.345,302040,20.25,0,0,0,6.386666667
2018/5/15,0,2,23.03222222,15.40925926,4.92962963,841.0361111,98.61111111,10.03388889,865.4444444,966.1796296,1373.333333,407.1666667,49.05,80.55925926,100.7351852,6.341666667,297530,20.25,0,0,0,5.515555556
2018/5/29,0,2,25.34,14.2,5.1,814.925,91.375,10.405,796.5,878.65,1325,446.5,51.7,87.35,82.15,5.46,297120,20.25,0,0,0,5.25
2018/6/12,0,2,26.40333333,12.96666667,5.233333333,800.1,82.13333333,11.57333333,752.3333333,811.7666667,1276.666667,465,47.83333333,96.2,59.43333333,5.193333333,250940,20.25,0,0,0,5.16
2018/6/26,0,2,27.57,11.7,4.9,756.6,64.9,13.58,903,976.7,1370,393,43.9,111,73.7,5.42,191119,20.25,0,0,0,4.64
2018/7/10,0,2,27.08241379,9.962068966,5.720689655,818.9,98.98275862,10.70275862,707.9655172,791.1275862,1168.206897,377.0689655,44.52758621,117.7586207,83.16206897,5.043448276,161598,20.25,0,0,0,4.828275862
2018/7/24,0,2,26.59482759,8.224137931,6.54137931,881.2,133.0655172,7.825517241,512.9310345,605.5551724,966.4137931,361.137931,45.15517241,124.5172414,92.62413793,4.666896552,121074,20.25,0,0,0,5.016551724
2018/8/7,0,2,26.2266129,6.883870968,7.501612903,899.9080645,135.6048387,7.705967742,400.8290323,573.1145161,1012.387097,439.4677419,56.9,118.4790323,172.2854839,4.061290323,170574,20.25,0,0,0,4.637903226
2018/8/21,0,2,25.86758065,5.574193548,8.472580645,915.2629032,135.7177419,7.798548387,295.1064516,552.4532258,1077.419355,525.0483871,69.5,111.4564516,257.3467742,3.438064516,241458,20.25,0,0,0,4.215645161
