Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/12,100,2,18.22449275,2.049275362,7.997101449,1171.877536,199.7746377,6.814935361,0,45.12405797,350.6086957,305.942029,4.667536232,36.91594203,45.12405797,4.722173913,270790,22.29565217,0,107.6733163,261.4345785,5.835652174
2009/5/26,100,2,20.57,1.4,5.4,1029.25,179.85,6.699100726,0,54.5,364,310,4.98,41.4,54.5,3.45,174542,23.7375,0,481.7387933,0,5.16
2009/6/9,100,2,22.26719298,1.547368421,5.621052632,1041.788596,187.6850877,6.514815364,0,43.29017544,357.122807,314.1754386,21.85859649,57.02105263,43.29017544,4.186842105,126794,24.80833333,125.579676,375.6734891,78.97620959,4.224210526
2009/6/23,100,2,23.96438596,1.694736842,5.842105263,1054.327193,195.5201754,6.330530003,0,32.08035088,350.245614,318.3508772,38.73719298,72.64210526,32.08035088,4.923684211,138787,25.77916667,17.90234747,761.8984586,0,3.288421053
2009/7/7,100,2,25.66157895,1.842105263,6.063157895,1066.865789,203.3552632,6.146244641,0,20.87052632,343.3684211,322.5263158,55.61578947,88.26315789,20.87052632,5.660526316,105227,25.30833333,0,575.3196499,0,2.352631579
2009/7/21,100,2,27.35877193,1.989473684,6.284210526,1079.404386,211.1903509,5.961959279,0,9.660701754,336.4912281,326.7017544,72.49438596,103.8842105,9.660701754,6.397368421,99785,25.76666667,0,1574.323336,0,1.416842105
2009/8/4,100,2,28.3,4,3.2,1157.7,135.55,10.04700614,0,59.3,323,264,139,93.3,59.3,1.35,93906,26.47916667,0,843.6513488,55.93933092,0.72
2009/8/18,100,2,28.40137931,5.15862069,4.551724138,1072.251724,161.3534483,8.117189105,0,124.3275862,370.7931034,246.6206897,205.6206897,102.3275862,124.3275862,0.881724138,57835,26.07083333,24.92255528,423.7884404,0,1.477931034
2009/9/1,100,2,28.50275862,6.317241379,5.903448276,986.8034483,187.1568966,6.18737207,0,189.3551724,418.5862069,229.2413793,272.2413793,111.3551724,189.3551724,0.413448276,60959,23.41666667,79.638331,51.77217558,1048.279195,2.235862069
2009/9/15,100,2,26.57925926,3.8,6.52962963,1450.192593,286.8851852,5.935973132,0,125.7259259,519.7407407,394.1111111,169.1962963,95.1,125.7259259,3.610740741,58075,24.76521739,23.25998351,112.8524375,0,4.697407407
2009/9/29,100,2,24.5,1,7.1,1955.8,392.3,5.813683278,0,52.2,625,573,53.1,76.9,52.2,7.09,55934,19.73333333,226.9725614,116.5171692,243.4816927,7.29
2009/10/13,100,2,22.5932,1,7.044,1726.158,337.462,6.073625586,0,56.82,529.24,472.48,39.3884,74.016,56.82,6.9444,51619,17.075,18.1949919,0,1259.246616,7.3544
2009/10/27,100,2,20.6864,1,6.988,1496.516,282.624,6.333567895,0,61.44,433.48,371.96,25.6768,71.132,61.44,6.7988,46413,18.89166667,59.09800111,24.70778604,771.7764325,7.4188
2009/11/10,100,2,18.7796,1,6.932,1266.874,227.786,6.593510203,0,66.06,337.72,271.44,11.9652,68.248,66.06,6.6532,115536,15.81666667,0,0,944.1176883,7.4832
2009/11/24,100,2,16.44451613,1.087096774,7.596774194,1144.141935,195.1096774,6.844431052,3.648387097,67.49032258,278.4516129,210.7096774,4.017741935,64.74193548,63.84193548,6.889354839,168254,10.00833333,289.7042985,297.434401,623.5118577,7.931290323
2009/12/8,100,2,13.5383871,1.290322581,9.222580645,1163.956452,191.9822581,7.083323289,12.16129032,64.66774194,267.8387097,203.0322581,3.755806452,60.40645161,52.50645161,7.634516129,297848,4.7375,599.6172172,0,419.1346258,8.890967742
2009/12/22,100,2,10.63225806,1.493548387,10.8483871,1183.770968,188.8548387,7.322215526,20.67419355,61.84516129,257.2258065,195.3548387,3.493870968,56.07096774,41.17096774,8.379677419,413906,-1.033333333,968.4781387,96.0527771,293.7336244,9.850645161
2010/1/5,100,2,7.726129032,1.696774194,12.47419355,1203.585484,185.7274194,7.561107763,29.18709677,59.02258065,246.6129032,187.6774194,3.231935484,51.73548387,29.83548387,9.12483871,453430,12.03333333,565.7023899,0,269.1148953,10.81032258
2010/1/19,100,2,4.82,1.9,14.1,1223.4,182.6,7.8,37.7,56.2,236,180,2.97,47.4,18.5,9.87,506230,2.841666667,119.4342781,144.5010197,963.4159223,11.77
2010/2/2,100,2,6.884695652,2.399130435,13.33304348,1255.027826,193.4165217,7.625913043,33.11043478,50.45391304,236.4869565,186.2086957,3.578695652,44.27130435,17.34347826,9.650869565,588610,9.108333333,434.4540839,99.62222879,671.9752863,11.1686087
2010/2/16,100,2,8.949391304,2.89826087,12.56608696,1286.655652,204.2330435,7.451826087,28.52086957,44.70782609,236.973913,192.4173913,4.187391304,41.1426087,16.18695652,9.43173913,608560,6.995833333,882.0127471,0,0,10.56721739
2010/3/2,100,2,11.01408696,3.397391304,11.79913043,1318.283478,215.0495652,7.27773913,23.93130435,38.96173913,237.4608696,198.626087,4.796086957,38.01391304,15.03043478,9.212608696,614590,12.34166667,515.8420943,478.6106731,120.7640756,9.965826087
2010/3/16,100,2,13.07878261,3.896521739,11.03217391,1349.911304,225.866087,7.103652174,19.34173913,33.21565217,237.9478261,204.8347826,5.404782609,34.88521739,13.87391304,8.993478261,596080,16.83333333,80.67528379,322.788669,714.8617749,9.364434783
2010/3/30,100,2,15.14347826,4.395652174,10.26521739,1381.53913,236.6826087,6.929565217,14.75217391,27.46956522,238.4347826,211.0434783,6.013478261,31.75652174,12.7173913,8.774347826,504940,17.7125,108.8023043,718.0034507,49.69967855,8.763043478
2010/4/13,100,2,17.20817391,4.894782609,9.49826087,1413.166957,247.4991304,6.755478261,10.1626087,21.72347826,238.9217391,217.2521739,6.622173913,28.62782609,11.56086957,8.555217391,357140,19.76666667,0,601.2497526,87.88303095,8.161652174
2010/4/27,100,2,19.27286957,5.393913043,8.731304348,1444.794783,258.3156522,6.581391304,5.573043478,15.9773913,239.4086957,223.4608696,7.230869565,25.49913043,10.40434783,8.336086957,248941,16.32916667,216.323387,587.1130532,0,7.56026087
2010/5/11,100,2,21.33756522,5.893043478,7.964347826,1476.422609,269.1321739,6.407304348,0.983478261,10.23130435,239.8956522,229.6695652,7.839565217,22.37043478,9.247826087,8.116956522,187591,21.15416667,0,363.164061,0,6.958869565
2010/5/25,100,2,23.46666667,4.441666667,9.083333333,1507.491667,280.0666667,6.278333333,0,7.698333333,339.9166667,331.8333333,23.03083333,36.73333333,7.698333333,6.933333333,152021,24.1375,0,756.5395642,0,0.954166667
2010/6/8,100,2,26.07607143,3.696428571,8.782142857,1702.982143,290.6696429,6.813214286,0,7.788928571,366.6428571,358.6428571,64.14285714,61.5,7.788928571,4.318214286,131039,27.85,0,632.8746621,30.07446585,1.046785714
2010/6/22,100,2,28.72107143,3.046428571,8.332142857,1911.132143,301.2446429,7.398214286,0,8.013928571,385.6428571,377.6428571,106.9428571,86.7,8.013928571,1.613214286,123290,25.41666667,0,1224.353475,0,1.721785714
2010/7/6,100,2,27.731875,6.0875,7.08125,2072.046875,316.05625,7.643125,0,13.936875,310.625,296.9375,142.5,84.7625,13.936875,1.704375,121133,27.4375,0,1006.818712,0,3.630625
2010/7/20,100,2,27.54884615,4.726923077,6.123076923,1710.448077,296.7288462,6.606923077,0,11.59807692,312.8846154,301.2692308,151.6923077,84.83076923,11.59807692,4.096923077,81168,25.05833333,0,864.8278481,52.03660239,4.237692308
2010/8/3,100,2,27.66192308,2.088461538,5.261538462,1207.336538,268.0019231,5.228461538,0,6.886538462,338.1923077,330.8846154,153.8461538,86.01538462,6.886538462,7.058461538,46948,27.69583333,0,705.7847078,0,4.463846154
2010/8/17,100,2,29.96,2.8,7,1577.8,283.3,6.49,0,4.34,350,346,99.2,91.7,4.34,4.48,47337,25.92083333,0,26.05759659,0,6.3
2010/8/31,100,2,28.13066667,2.706666667,8.213333333,1375.64,256.42,6.256666667,0.8792,30.1952,382.6666667,352.5333333,157.8133333,79.1,29.316,6.178666667,54875,22.6,225.1568802,103.6300772,161.6328133,6.328
2010/9/14,100,2,26.15705882,1.782352941,6.923529412,1375.041176,259.7,6.178823529,0.221647059,19.62164706,394.1764706,374.4117647,105.1823529,85.15882353,19.4,6.322941176,52495,26.35833333,22.55685415,315.4253827,0,5.205882353
2010/9/28,100,2,25.6737931,1.613793103,6.503448276,1390.15,259.1568966,6.289655172,0,15.4262069,393.7586207,378.137931,88.64137931,87.27931034,15.4262069,6.294827586,185125,23.375,216.644594,112.0941373,736.929456,4.883448276
2010/10/12,100,2,25.79110345,1.773103448,6.508275862,1405.34,256.1565517,6.471172414,0,14.90289655,389.2206897,374.1310345,89.95931034,87.25034483,14.90289655,6.245586207,217185,22.57916667,371.4884415,256.5509911,49.90266217,4.916275862
2010/10/26,100,2,25.90841379,1.932413793,6.513103448,1420.53,253.1562069,6.652689655,0,14.37958621,384.6827586,370.1241379,91.27724138,87.22137931,14.37958621,6.196344828,213557,10.81666667,243.2707546,125.7808195,680.0900621,4.949103448
2010/11/9,100,2,26.02572414,2.091724138,6.517931034,1435.72,250.1558621,6.834206897,0,13.85627586,380.1448276,366.1172414,92.59517241,87.19241379,13.85627586,6.147103448,223121,15.84166667,120.2334083,208.0661205,858.7082794,4.981931034
2010/11/23,100,2,26.14303448,2.251034483,6.522758621,1450.91,247.1555172,7.015724138,0,13.33296552,375.6068966,362.1103448,93.91310345,87.16344828,13.33296552,6.097862069,140569,2.825,800.6650663,186.1404241,284.0918539,5.014758621
2010/12/7,100,2,26.26034483,2.410344828,6.527586207,1466.1,244.1551724,7.197241379,0,12.80965517,371.0689655,358.1034483,95.23103448,87.13448276,12.80965517,6.04862069,68789,1.466666667,1040.11167,0,787.4147501,5.047586207
2010/12/21,100,2,26.37765517,2.569655172,6.532413793,1481.29,241.1548276,7.378758621,0,12.28634483,366.5310345,354.0965517,96.54896552,87.10551724,12.28634483,5.99937931,72749,6.6375,974.104805,101.1686636,444.3454583,5.080413793
2011/1/4,100,2,26.49496552,2.728965517,6.537241379,1496.48,238.1544828,7.560275862,0,11.76303448,361.9931034,350.0896552,97.86689655,87.07655172,11.76303448,5.950137931,76667,7.645833333,446.0563748,0,392.2453466,5.113241379
2011/1/18,100,2,26.61227586,2.888275862,6.542068966,1511.67,235.1541379,7.741793103,0,11.23972414,357.4551724,346.0827586,99.18482759,87.04758621,11.23972414,5.900896552,84299,8.825,225.0195407,98.42872966,301.648572,5.146068966
2011/2/1,100,2,26.72958621,3.047586207,6.546896552,1526.86,232.1537931,7.923310345,0,10.71641379,352.9172414,342.0758621,100.5027586,87.01862069,10.71641379,5.851655172,112960,11.01666667,118.0317762,160.0112318,570.1684867,5.178896552
2011/2/15,100,2,26.84689655,3.206896552,6.551724138,1542.05,229.1534483,8.104827586,0,10.19310345,348.3793103,338.0689655,101.8206897,86.98965517,10.19310345,5.802413793,117680,15.9875,74.9421896,482.0651968,393.1478477,5.211724138
2011/3/1,100,2,26.9642069,3.366206897,6.556551724,1557.24,226.1531034,8.286344828,0,9.669793103,343.8413793,334.062069,103.1386207,86.96068966,9.669793103,5.753172414,131000,12.20833333,123.1044325,119.0804687,202.7563737,5.244551724
2011/3/15,100,2,27.08151724,3.525517241,6.56137931,1572.43,223.1527586,8.467862069,0,9.146482759,339.3034483,330.0551724,104.4565517,86.93172414,9.146482759,5.703931034,143840,5.816666667,0,342.2101266,275.0504112,5.27737931
2011/3/29,100,2,27.19882759,3.684827586,6.566206897,1587.62,220.1524138,8.64937931,0,8.623172414,334.7655172,326.0482759,105.7744828,86.90275862,8.623172414,5.654689655,170590,18.5,58.67421611,307.5880682,161.6083246,5.310206897
2011/4/12,100,2,27.31613793,3.844137931,6.571034483,1602.81,217.152069,8.830896552,0,8.099862069,330.2275862,322.0413793,107.0924138,86.8737931,8.099862069,5.605448276,187660,21.6,0,498.9780418,0,5.343034483
2011/4/26,100,2,27.43344828,4.003448276,6.575862069,1618,214.1517241,9.012413793,0,7.576551724,325.6896552,318.0344828,108.4103448,86.84482759,7.576551724,5.556206897,196460,18.78333333,61.95470298,258.1735026,99.40021694,5.375862069
2011/5/10,100,2,27.55075862,4.162758621,6.580689655,1633.19,211.1513793,9.193931034,0,7.053241379,321.1517241,314.0275862,109.7282759,86.81586207,7.053241379,5.506965517,176550,23.91666667,0,429.3992825,27.29861294,5.408689655
2011/5/24,100,2,27.66806897,4.322068966,6.585517241,1648.38,208.1510345,9.375448276,0,6.529931034,316.6137931,310.0206897,111.0462069,86.78689655,6.529931034,5.457724138,146226,24.33333333,32.82699616,547.6292902,0,5.441517241
2011/6/7,100,2,27.78537931,4.48137931,6.590344828,1663.57,205.1506897,9.556965517,0,6.00662069,312.0758621,306.0137931,112.3641379,86.75793103,6.00662069,5.408482759,95163,27.03333333,0,918.6968049,0,5.474344828
2011/6/21,100,2,27.90268966,4.640689655,6.595172414,1678.76,202.1503448,9.738482759,0,5.483310345,307.537931,302.0068966,113.682069,86.72896552,5.483310345,5.359241379,61461,26.9375,0,1326.985141,0,5.507172414
2011/7/5,100,2,28.02,4.8,6.6,1693.95,199.15,9.92,0,4.96,303,298,115,86.7,4.96,5.31,57226,25.59583333,0,640.6615006,0,5.54
2011/7/19,100,2,29.335,4.2,10.25,1349.975,191.925,8.15,0.4525,58.4325,353,294.5,184,84.9,57.98,4.94,46201,26.4375,0,1402.157886,0,3.985
2011/8/2,100,2,30.65,3.6,13.9,1006,184.7,6.38,0.905,111.905,403,291,253,83.1,111,4.57,53081,25.29583333,0,702.5522383,0,2.43
2011/8/16,100,2,28.738,2.56,10.06,870.54,153.32,6.76,0.543,131.143,419.8,288.6,164.36,81.18,130.6,2.874,71979,26.74166667,0,243.7992098,0,2.138
2011/8/30,100,2,26.826,1.52,6.22,735.08,121.94,7.14,0.181,150.381,436.6,286.2,75.72,79.26,150.2,1.178,167819,25.88333333,0,201.2458793,154.960879,1.846
2011/9/13,100,2,25.12237705,1.017213115,4.449180328,695.6282787,110.7913934,7.328278689,0.336803279,153.3482787,440.5245902,287.1803279,29.91622951,76.0795082,153.0114754,0.791885246,181308,23.9,0,39.25012116,600.9192611,2.217540984
2011/9/27,100,2,23.62713115,1.051639344,4.747540984,752.1848361,119.8741803,7.324836066,1.010409836,140.0448361,431.5737705,291.5409836,26.94868852,71.63852459,139.0344262,1.715655738,192039,24.95555556,0,162.0019086,0,3.252622951
2011/10/11,100,2,22.13188525,1.086065574,5.045901639,808.7413934,128.9569672,7.321393443,1.684016393,126.7413934,422.6229508,295.9016393,23.98114754,67.19754098,125.057377,2.63942623,189538,24.95555556,0,0,0,4.287704918
2011/10/25,100,2,20.63663934,1.120491803,5.344262295,865.2979508,138.0397541,7.31795082,2.357622951,113.4379508,413.6721311,300.2622951,21.01360656,62.75655738,111.0803279,3.563196721,92757,14.99583333,0,0,1040.471085,5.322786885
2011/11/8,100,2,19.14139344,1.154918033,5.642622951,921.8545082,147.122541,7.314508197,3.031229508,100.1345082,404.7213115,304.6229508,18.04606557,58.31557377,97.10327869,4.486967213,87064,18.94583333,186.2110235,278.9904618,639.0412101,6.357868852
2011/11/22,100,2,17.64614754,1.189344262,5.940983607,978.4110656,156.2053279,7.311065574,3.704836066,86.83106557,395.7704918,308.9836066,15.07852459,53.87459016,83.12622951,5.410737705,81978,16.56666667,48.23196559,187.388764,673.5381734,7.39295082
2011/12/6,100,2,16.15090164,1.223770492,6.239344262,1034.967623,165.2881148,7.307622951,4.378442623,73.52762295,386.8196721,313.3442623,12.11098361,49.43360656,69.14918033,6.334508197,87004,8.883333333,134.4523041,120.3352269,1065.18407,8.428032787
2011/12/20,100,2,14.65565574,1.258196721,6.537704918,1091.52418,174.3709016,7.304180328,5.05204918,60.22418033,377.8688525,317.704918,9.143442623,44.99262295,55.17213115,7.258278689,88791,12.48181818,199.9715986,439.9830871,228.5729788,9.463114754
2012/1/3,100,2,13.16040984,1.292622951,6.836065574,1148.080738,183.4536885,7.300737705,5.725655738,46.9207377,368.9180328,322.0655738,6.175901639,40.55163934,41.19508197,8.18204918,76812,4.983333333,603.6964273,531.359916,102.6674757,10.49819672
2012/1/17,100,2,13.09395062,1.422222222,7.864197531,1183.462963,189.1753086,7.297283951,5.315925926,40.79987654,350.2962963,309.5555556,5.125802469,36.97901235,35.48395062,7.85037037,93831,11.1,46.93473882,547.6558346,546.183774,10.17271605
2012/1/31,100,2,13.41716049,1.577777778,9.091358025,1213.07037,193.9802469,7.29382716,4.610740741,36.63790123,329.037037,292.4444444,4.598641975,33.64320988,32.02716049,7.176296296,104661,4.245833333,557.9789773,168.0013533,566.6466651,9.47617284
2012/2/14,100,2,13.74037037,1.733333333,10.31851852,1242.677778,198.7851852,7.29037037,3.905555556,32.47592593,307.7777778,275.3333333,4.071481481,30.30740741,28.57037037,6.502222222,122710,12.11666667,126.6647758,458.8317143,378.9782293,8.77962963
2012/2/28,100,2,14.06358025,1.888888889,11.54567901,1272.285185,203.5901235,7.28691358,3.20037037,28.31395062,286.5185185,258.2222222,3.544320988,26.97160494,25.11358025,5.828148148,170740,15.4,119.2637978,397.9087136,240.52901,8.08308642
2012/3/13,100,2,14.38679012,2.044444444,12.77283951,1301.892593,208.3950617,7.28345679,2.495185185,24.15197531,265.2592593,241.1111111,3.017160494,23.63580247,21.65679012,5.154074074,187860,17.8625,0,477.0556093,243.2791777,7.38654321
2012/3/27,100,2,14.71,2.2,14,1331.5,213.2,7.28,1.79,19.99,244,224,2.49,20.3,18.2,4.48,228060,17.30416667,48.07722373,598.4155842,476.1356065,6.69
2012/4/10,100,2,16.734,2.86,14.42,1749.59,343.38,6.952,1.5934,27.5734,267.6,240,7.472,29.28,25.98,3.962,227700,12.99583333,171.5820271,501.1393936,0,5.43
2012/4/24,100,2,18.758,3.52,14.84,2167.68,473.56,6.624,1.3968,35.1568,291.2,256,12.454,38.26,33.76,3.444,201430,20.20416667,0,649.6538452,0,4.17
2012/5/8,100,2,20.782,4.18,15.26,2585.77,603.74,6.296,1.2002,42.7402,314.8,272,17.436,47.24,41.54,2.926,197370,20.65833333,0,0,406.5208908,2.91
2012/5/22,100,2,22.806,4.84,15.68,3003.86,733.92,5.968,1.0036,50.3236,338.4,288,22.418,56.22,49.32,2.408,188860,24.27083333,99.86102379,210.0543068,0,1.65
2012/6/5,100,2,24.83,5.5,16.1,3421.95,864.1,5.64,0.807,57.907,362,304,27.4,65.2,57.1,1.89,180590,21.5125,7.492218085,217.8885464,160.6133201,0.39
2012/6/19,100,2,25.82142857,4.328571429,13.1,2741.921429,664.6285714,6.12,1.033571429,56.47642857,375.7142857,319.1428571,79.57142857,72.6,55.44285714,1.438571429,168199,26.46666667,0,932.0095411,77.968644,0.364285714
2012/7/3,100,2,26.81285714,3.157142857,10.1,2061.892857,465.1571429,6.6,1.260142857,55.04585714,389.4285714,334.2857143,131.7428571,80,53.78571429,0.987142857,135161,27.825,0,1108.9732,0,0.338571429
2012/7/17,100,2,27.80428571,1.985714286,7.1,1381.864286,265.6857143,7.08,1.486714286,53.61528571,403.1428571,349.4285714,183.9142857,87.4,52.12857143,0.535714286,118908,26.22083333,78.57816928,1444.918326,0,0.312857143
2012/7/31,100,2,28.09571429,2.942857143,5.542857143,1026.628571,169.4071429,7.094285714,1.497142857,70.89714286,410.7142857,339.7142857,210,91.05714286,69.4,0.32,104888,26.90833333,0,567.9876514,0,0.557142857
2012/8/14,100,2,27.68714286,6.028571429,5.428571429,996.1857143,176.3214286,6.642857143,1.291428571,106.8914286,412.1428571,305.1428571,210,90.97142857,105.6,0.34,128855,27.07916667,0,395.7640989,0,1.071428571
2012/8/28,100,2,27.27857143,9.114285714,5.314285714,965.7428571,183.2357143,6.191428571,1.085714286,142.8857143,413.5714286,270.5714286,210,90.88571429,141.8,0.36,159719,22.90416667,63.27488738,583.9970005,149.3724504,1.585714286
2012/9/11,100,2,26.87,12.2,5.2,935.3,190.15,5.74,0.88,178.88,415,236,210,90.8,178,0.38,160490,20.175,37.02346453,0,327.4277407,2.1
2012/9/25,100,2,24.15909091,11.575,5.272727273,910.2727273,177.65,6.089090909,0.72,148.8109091,402.4545455,253.6363636,173.2145455,86.63636364,148.0909091,1.838181818,130444,19.69583333,0,104.3763419,259.5433222,2.612727273
2012/10/9,100,2,21.44818182,10.95,5.345454545,885.2454545,165.15,6.438181818,0.56,118.7418182,389.9090909,271.2727273,136.4290909,82.47272727,118.1818182,3.296363636,121414,17.44166667,104.0729586,108.6496866,638.6090477,3.125454545
2012/10/23,100,2,18.73727273,10.325,5.418181818,860.2181818,152.65,6.787272727,0.4,88.67272727,377.3636364,288.9090909,99.64363636,78.30909091,88.27272727,4.754545455,93746,10.55,440.1964003,0,778.5938205,3.638181818
2012/11/6,100,2,16.02636364,9.7,5.490909091,835.1909091,140.15,7.136363636,0.24,58.60363636,364.8181818,306.5454545,62.85818182,74.14545455,58.36363636,6.212727273,76039,13.64166667,276.9705646,0,1810.514504,4.150909091
2012/11/20,100,2,13.31545455,9.075,5.563636364,810.1636364,127.65,7.485454545,0.08,28.53454545,352.2727273,324.1818182,26.07272727,69.98181818,28.45454545,7.670909091,69066,16.2375,209.061182,79.54514887,945.5124501,4.663636364
2012/12/4,100,2,12.19380952,8.45,5.985714286,843.6642857,129.147619,7.64,0,13.2952381,344,331.1904762,7.498571429,64.84285714,13.2952381,8.367142857,52955,16.03333333,0,406.8755954,441.4442658,5.07047619
2012/12/18,100,2,12.66142857,7.825,6.757142857,935.6928571,144.6428571,7.6,0,12.88571429,340,327.5714286,7.135714286,58.72857143,12.88571429,8.301428571,68493,7.3875,270.6222272,336.8407205,143.9002243,5.371428571
2013/1/1,100,2,13.12904762,7.2,7.528571429,1027.721429,160.1380952,7.56,0,12.47619048,336,323.952381,6.772857143,52.61428571,12.47619048,8.235714286,117980,10.2,212.6022885,120.3992917,566.6395418,5.672380952
2013/1/15,100,2,13.59666667,6.575,8.3,1119.75,175.6333333,7.52,0,12.06666667,332,320.3333333,6.41,46.5,12.06666667,8.17,153393,5.5375,116.7517435,0,394.0970453,5.973333333
2013/1/29,100,2,14.06428571,5.95,9.071428571,1211.778571,191.1285714,7.48,0,11.65714286,328,316.7142857,6.047142857,40.38571429,11.65714286,8.104285714,192333,15.6,269.9997164,431.341769,0,6.274285714
2013/2/12,100,2,14.53190476,5.325,9.842857143,1303.807143,206.6238095,7.44,0,11.24761905,324,313.0952381,5.684285714,34.27142857,11.24761905,8.038571429,245140,7.808333333,421.0069188,0,265.1620092,6.575238095
2013/2/26,100,2,14.99952381,4.7,10.61428571,1395.835714,222.1190476,7.4,0,10.83809524,320,309.4761905,5.321428571,28.15714286,10.83809524,7.972857143,289910,12.55,821.9094155,149.9767388,166.6167417,6.876190476
2013/3/12,100,2,15.46714286,4.075,11.38571429,1487.864286,237.6142857,7.36,0,10.42857143,316,305.8571429,4.958571429,22.04285714,10.42857143,7.907142857,302480,8.641666667,595.5283759,158.7519383,106.0477603,7.177142857
2013/3/26,100,2,15.9347619,3.45,12.15714286,1579.892857,253.1095238,7.32,0,10.01904762,312,302.2380952,4.595714286,15.92857143,10.01904762,7.841428571,286350,16.55416667,329.8374522,186.2388844,142.9224775,7.478095238
2013/4/9,100,2,16.40238095,2.825,12.92857143,1671.921429,268.6047619,7.28,0,9.60952381,308,298.6190476,4.232857143,9.814285714,9.60952381,7.775714286,260310,12.35,0,350.25073,266.6410037,7.779047619
2013/4/23,100,2,16.87,2.2,13.7,1763.95,284.1,7.24,0,9.2,304,295,3.87,3.7,9.2,7.71,196580,18.00416667,0,0,223.5273856,8.08
2013/5/7,100,2,17.60818182,3.154545455,10.83636364,1730.668182,269.4,7.500909091,0,8.060909091,316.0909091,308.3636364,3.329090909,6.277272727,8.060909091,7.945454545,174710,21.825,0,718.368467,219.2684894,3.899090909
2013/5/21,100,2,19.05878049,3.509756098,8.409756098,1603.52561,244.7634146,7.636829268,0,32.81341463,343.6341463,311.1707317,15.82195122,15.93780488,32.81341463,6.988292683,194180,23.94583333,135.0054308,99.77512895,0,1.376829268
2013/6/4,100,2,21.45926829,3.065853659,6.565853659,1351.235366,206.8780488,7.606097561,0,92.08804878,391.7804878,299.902439,45.69317073,35.04268293,92.08804878,4.44097561,203440,25.23333333,132.5416412,853.3472986,0,1.066097561
2013/6/18,100,2,23.8597561,2.62195122,4.72195122,1098.945122,168.9926829,7.575365854,0,151.3626829,439.9268293,288.6341463,75.56439024,54.14756098,151.3626829,1.893658537,298400,25.3375,0,1041.924568,0,0.755365854
2013/7/2,100,2,25.46,2.95,3.65,823.975,138.425,6.885,0,149.5,411,261.5,79.5,60.25,149.5,0.61,442990,26.77083333,0,617.3408657,0,0.415
2013/7/16,100,2,25.94859375,4.1125,4.134375,733.2992188,136.2882813,6.2515625,0,106.209375,354.28125,248.09375,76.4296875,60.8359375,106.209375,0.59234375,573880,26.38333333,0,879.0005849,0,0.8534375
2013/7/30,100,2,26.12578125,5.3375,5.403125,849.5976563,155.2648438,6.3346875,0,82.628125,346.84375,264.28125,92.2890625,68.9078125,82.628125,0.57703125,571670,27.80416667,0,667.1038498,0,2.1003125
2013/8/13,100,2,26.30296875,6.5625,6.671875,965.8960938,174.2414063,6.4178125,0,59.046875,339.40625,280.46875,108.1484375,76.9796875,59.046875,0.56171875,484010,23.0625,40.15512051,269.679201,288.5617361,3.3471875
2013/8/27,100,2,26.48015625,7.7875,7.940625,1082.194531,193.2179688,6.5009375,0,35.465625,331.96875,296.65625,124.0078125,85.0515625,35.465625,0.54640625,369680,25.63333333,0,514.4521698,21.24845181,4.5940625
2013/9/10,100,2,26.65734375,9.0125,9.209375,1198.492969,212.1945313,6.5840625,0,11.884375,324.53125,312.84375,139.8671875,93.1234375,11.884375,0.53109375,170449,20.7875,0,147.9748535,553.6404764,5.8409375
2013/9/24,100,2,25.20176471,7.009803922,7.974509804,1137.517647,186.9,7.443921569,0,10.78627451,316.3529412,305.8431373,106.81,86.97058824,10.78627451,0.672745098,134804,25.2375,0,59.81174728,474.0771224,6.732941176
2013/10/8,100,2,23.62058824,4.758823529,6.547058824,1062.905882,158.2,8.363529412,0,11.41764706,308.1176471,297.0588235,69.99,79.72352941,11.41764706,0.826470588,124768,18.24583333,432.0330963,0,1075.955965,7.597647059
2013/10/22,100,2,22.03941176,2.507843137,5.119607843,988.2941176,129.5,9.283137255,0,12.04901961,299.8823529,288.2745098,33.17,72.47647059,12.04901961,0.980196078,101824,13.00833333,244.8880445,112.1612583,573.6961935,8.462352941
2013/11/5,100,2,20.26266667,0.846666667,4.266666667,949.5666667,112.3633333,9.84,0,14.74666667,299.2,284.9333333,6.776,66.4,14.74666667,1.675333333,82126,20.0125,74.29482593,112.2411928,885.0541011,9.096
2013/11/19,100,2,17.997,0.66,4.85,1000.55,124.135,9.49,0,22.61,317.4,295.2,6.447,63.25,22.61,3.724,70815,11.14583333,227.7975169,0,1413.728303,9.152
2013/12/3,100,2,15.73133333,0.473333333,5.433333333,1051.533333,135.9066667,9.14,0,30.47333333,335.6,305.4666667,6.118,60.1,30.47333333,5.772666667,89676,9.154166667,183.7992668,237.695618,523.2308105,9.208
2013/12/17,100,2,13.46566667,0.286666667,6.016666667,1102.516667,147.6783333,8.79,0,38.33666667,353.8,315.7333333,5.789,56.95,38.33666667,7.821333333,156196,12.40416667,186.6792293,102.6187372,699.8535586,9.264
2013/12/31,100,2,11.2,0.1,6.6,1153.5,159.45,8.44,0,46.2,372,326,5.46,53.8,46.2,9.87,274554,12.39583333,584.9981178,138.2517046,444.5087774,9.32
