Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2018/9/18,20,1,25.40322581,2.990322581,11.48870968,1134.829032,176.0040323,7.529354839,65.9516129,411.8870968,1127.580645,716.0483871,92.6483871,87.78225806,345.9354839,1.775483871,723360,20.25,0,0,0,3.916290323
2018/10/2,20,1,23.99727273,3.409090909,10.16363636,972.1590909,170.8181818,6.395909091,117.0454545,394.2136364,1042.318182,648.4090909,80.53181818,97.20454545,277.1681818,2.190454545,729660,20.25,0,0,0,5.187272727
2018/10/16,20,1,22.01181818,4.427272727,6.090909091,496.4772727,136.4545455,4.187727273,308.3363636,397.8409091,846.9545455,449.2272727,51.19545455,127.8136364,89.50454545,3.991363636,689100,20.25,0,0,0,7.961818182
2018/10/30,20,1,19.07066667,5.54,5.323333333,400.3383333,101.6516667,5.130666667,410.8333333,479.35,983.3666667,503.9,42.6,129.1333333,68.51666667,5.870666667,716100,20.25,0,0,0,8.914
2018/11/13,20,1,16.056,6.66,4.81,333.395,66.815,6.316,506.5,566.85,1145.3,578.1,35.6,128.2,60.35,7.756,413290,20.25,0,0,0,9.726
2018/11/27,20,1,13.95897059,7.094117647,4.716176471,344.075,61.1375,6.793235294,542.2058824,600.5308824,1152.5,551.6176471,31.44705882,116.0779412,58.325,8.716470588,417740,20.25,0,0,0,10.08764706
2018/12/11,20,1,12.11220588,7.341176471,4.736764706,375.925,63.4125,7.077352941,561.5588235,619.5338235,1117.5,497.6764706,28.07058824,100.9044118,57.975,9.424705882,559320,20.25,0,0,0,10.32647059
2018/12/25,20,1,10.26544118,7.588235294,4.757352941,407.775,65.6875,7.361470588,580.9117647,638.5367647,1082.5,443.7352941,24.69411765,85.73088235,57.625,10.13294118,658850,20.25,0,0,0,10.56529412
2019/1/8,20,1,8.418676471,7.835294118,4.777941176,439.625,67.9625,7.645588235,600.2647059,657.5397059,1047.5,389.7941176,21.31764706,70.55735294,57.275,10.84117647,717730,20.25,0,0,0,10.80411765
2019/1/22,20,1,6.571911765,8.082352941,4.798529412,471.475,70.2375,7.929705882,619.6176471,676.5426471,1012.5,335.8529412,17.94117647,55.38382353,56.925,11.54941176,676720,20.25,0,0,0,11.04294118
2019/2/5,20,1,7.972142857,7.747142857,4.725714286,496.0821429,72.18285714,8.081857143,621,677.9,1010,332,17.7,54.3,56.9,11.35114286,546790,20.25,0,0,0,10.88068966
2019/2/19,20,1,9.622142857,7.367142857,4.645714286,520.1321429,74.10285714,8.223857143,621,677.9,1010,332,17.7,54.3,56.9,11.08314286,502360,12.79583333,110.9508055,0,92.75994179,10.68758621
2019/3/5,20,1,11.27214286,6.987142857,4.565714286,544.1821429,76.02285714,8.365857143,621,677.9,1010,332,17.7,54.3,56.9,10.81514286,536110,12.4625,261.7953463,0,357.0674318,10.49448276
2019/3/19,20,1,12.92214286,6.607142857,4.485714286,568.2321429,77.94285714,8.507857143,621,677.9,1010,332,17.7,54.3,56.9,10.54714286,514770,9.7875,140.2235137,161.8207088,895.1868482,10.30137931
2019/4/2,20,1,14.57214286,6.227142857,4.405714286,592.2821429,79.86285714,8.649857143,621,677.9,1010,332,17.7,54.3,56.9,10.27914286,502000,20.875,110.8559012,339.8516009,101.671136,6.3825
2019/4/16,20,1,18.21857143,7.314285714,38.75714286,763,109.7142857,8.284857143,621,677.9,1010,332,17.7,54.3,56.9,8.714857143,574070,18.825,0,834.741409,115.9871211,6.446
2019/4/30,20,1,22.01857143,8.514285714,75.75714286,945,141.7142857,7.880857143,621,677.9,1010,332,17.7,54.3,56.9,7.050857143,456850,23.3,0,403.4574853,79.63901715,6.894
2019/5/14,20,1,24.19,9.2,96.9,1049,160,7.65,621,677.9,1010,332,17.7,54.3,56.9,6.1,359790,26.35416667,0,832.1745881,179.4418541,7.15
2019/5/28,20,1,24.19,9.2,96.9,1049,160,7.65,621,677.9,1010,332,17.7,54.3,56.9,6.1,305006,25.77083333,0,546.2744134,0,7.15
2019/6/11,20,1,24.19,9.2,96.9,1049,160,7.65,621,677.9,1010,332,17.7,54.3,56.9,6.1,225986,25.87916667,0,768.0767205,56.69906188,7.15
2019/6/25,20,1,24.19,9.2,96.9,1049,160,7.65,621,677.9,1010,332,17.7,54.3,56.9,6.1,133150,27.03333333,32.15819737,740.3804623,10.90817465,7.15
2019/7/9,20,1,24.19,9.2,96.9,1049,160,7.65,621,677.9,1010,332,17.7,54.3,56.9,6.1,141089,28.51666667,0,1170.09982,0,7.15
