Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2013/12/31,100,1,11.29,0.5,10.9,4703.25,766.2,7.16,64.7,96.3,449,353,7.36,71.6,31.6,10.92,274554,12.39583333,584.9981178,138.2517046,444.5087774,13.04
2014/1/14,100,1,11.14353846,1.361538462,13.39846154,3992.071538,643.5169231,7.409846154,148.98,181.2046154,530.8461538,349.9846154,7.041230769,70.50153846,32.22461538,11.06,412710,12.25,261.3148024,627.6683462,340.901115,12.66738462
2014/1/28,100,1,10.99707692,2.223076923,15.89692308,3280.893077,520.8338462,7.659692308,233.26,266.1092308,612.6923077,346.9692308,6.722461538,69.40307692,32.84923077,11.2,448330,8.441666667,0,187.841847,1089.195877,12.29476923
2014/2/11,100,1,10.85061538,3.084615385,18.39538462,2569.714615,398.1507692,7.909538462,317.54,351.0138462,694.5384615,343.9538462,6.403692308,68.30461538,33.47384615,11.34,486230,12.06666667,22.94822885,40.86753118,219.7639774,11.92215385
2014/2/25,100,1,10.70415385,3.946153846,20.89384615,1858.536154,275.4676923,8.159384615,401.82,435.9184615,776.3846154,340.9384615,6.084923077,67.20615385,34.09846154,11.48,498080,12.69583333,277.5721083,63.75868941,1323.895464,11.54953846
2014/3/11,100,1,10.98941176,4.764705882,21.10294118,1415.585294,199.7838235,8.272941176,435.8529412,468.1617647,802.5294118,334.7352941,5.793235294,64.30882353,32.30882353,11.56558824,499960,5.716666667,68.47769253,495.0083321,782.0060201,11.36882353
2014/3/25,100,1,12.05176471,5.505882353,17.19117647,1455.444118,208.6985294,8.141176471,379.4411765,405.6147059,728.4117647,322.7941176,5.550294118,58.17352941,26.17352941,11.55323529,530240,17.23333333,421.8770071,580.6934758,39.55675037,11.53352941
2014/4/8,100,1,13.11411765,6.247058824,13.27941176,1495.302941,217.6132353,8.009411765,323.0294118,343.0676471,654.2941176,310.8529412,5.307352941,52.03823529,20.03823529,11.54088235,535360,13.41666667,0,285.7884885,1570.666439,11.69823529
2014/4/22,100,1,15.993125,4.43125,13.89375,1992.475,299.703125,7.764375,184.125,210.225,501.9375,291.3125,5.704375,41.0375,26.1,11.678125,519110,18.87916667,0,291.5954852,0,9.74375
2014/5/6,100,1,18.50706667,3.809333333,12.79466667,1982.609333,300.174,7.695333333,130.56,156.0626667,449.3733333,293.0133333,15.53866667,44.29066667,25.50266667,11.3052,487100,18.27083333,152.6052073,562.7425032,6.50617143,9.354533333
2014/5/20,100,1,20.88333333,3.566666667,11.13333333,1824.866667,276.85,7.676666667,102,124.8333333,425.6666667,300.6666667,27.93333333,51.53333333,22.83333333,10.79,476600,20.47916667,0,661.8292511,0,9.436666667
2014/6/3,100,1,23.2596,3.324,9.472,1667.124,253.526,7.658,73.44,93.604,401.96,308.32,40.328,58.776,20.164,10.2748,416470,25.60416667,0,542.7839822,0,9.5188
2014/6/17,100,1,25.63586667,3.081333333,7.810666667,1509.381333,230.202,7.639333333,44.88,62.37466667,378.2533333,315.9733333,52.72266667,66.01866667,17.49466667,9.7596,330670,25.26666667,0,705.4990542,0,9.600933333
2014/7/1,100,1,28.01213333,2.838666667,6.149333333,1351.638667,206.878,7.620666667,16.32,31.14533333,354.5466667,323.6266667,65.11733333,73.26133333,14.82533333,9.2444,237320,27.2,0,754.0932876,0,9.683066667
2014/7/15,100,1,28.56517241,2.596551724,6.875862069,1308.537931,206.2327586,7.446551724,29.17241379,42.22413793,378.862069,336.8965517,68.53793103,78.51724138,13.05172414,8.923103448,181440,28.02083333,0,595.4968417,106.7765147,10.01965517
2014/7/29,100,1,26.68724138,2.355172414,10.7862069,1418.293103,235.8258621,7.065172414,97.24137931,109.7137931,467.2068966,357.6551724,59.99310345,81.12413793,12.47241379,8.860344828,216650,26.4625,0,49.3177407,79.65169921,10.69551724
2014/8/12,100,1,26.39923077,2.315384615,16.22307692,2070.080769,320.6,7.343076923,98.92307692,109.5269231,491.3076923,381.7692308,61.57692308,85.83846154,10.60384615,9.708461538,266380,23.6375,37.42775914,480.4076386,301.1230771,10.52615385
2014/8/26,100,1,27.11521277,2.736170213,20.95744681,3031.262766,432.8037234,8.148404255,37.61276596,46.3043617,442.5106383,396.0319149,70.93723404,90.22446809,8.691595745,11.21010638,263070,25.24583333,0,504.1633566,182.7386093,9.617446809
2014/9/9,100,1,25.35404255,3.287234043,21.09148936,3104.092553,449.1457447,8.074680851,51.64255319,61.45787234,450.7021277,389.106383,66.35744681,89.11489362,9.815319149,11.39702128,349740,25.35833333,0,198.9138746,368.8216655,9.751489362
2014/9/23,100,1,23.59287234,3.838297872,21.22553191,3176.92234,465.487766,8.000957447,65.67234043,76.61138298,458.893617,382.1808511,61.77765957,88.00531915,10.93904255,11.58393617,338830,18.35833333,133.294648,141.4037335,396.7824931,9.885531915
2014/10/7,100,1,21.83170213,4.389361702,21.35957447,3249.752128,481.8297872,7.927234043,79.70212766,91.76489362,467.0851064,375.2553191,57.19787234,86.89574468,12.06276596,11.77085106,291450,17.3375,0,296.8587295,416.2989843,10.01957447
2014/10/21,100,1,20.07053191,4.940425532,21.49361702,3322.581915,498.1718085,7.853510638,93.73191489,106.9184043,475.2765957,368.3297872,52.61808511,85.78617021,13.18648936,11.95776596,277850,10.15416667,887.8544533,135.5762859,466.054841,10.15361702
2014/11/4,100,1,18.3093617,5.491489362,21.62765957,3395.411702,514.5138298,7.779787234,107.7617021,122.0719149,483.4680851,361.4042553,48.03829787,84.67659574,14.31021277,12.14468085,206846,17.45,214.585606,189.613646,986.3603052,10.28765957
2014/11/18,100,1,16.54819149,6.042553191,21.76170213,3468.241489,530.8558511,7.70606383,121.7914894,137.2254255,491.6595745,354.4787234,43.45851064,83.56702128,15.43393617,12.33159574,139897,15.975,359.3330989,241.3455156,348.127494,10.42170213
2014/12/2,100,1,14.78702128,6.593617021,21.89574468,3541.071277,547.1978723,7.632340426,135.8212766,152.3789362,499.8510638,347.5531915,38.8787234,82.45744681,16.55765957,12.51851064,182187,9.991666667,540.5207204,0,1016.221948,10.55574468
2014/12/16,100,1,13.02585106,7.144680851,22.02978723,3613.901064,563.5398936,7.558617021,149.8510638,167.5324468,508.0425532,340.6276596,34.29893617,81.34787234,17.68138298,12.70542553,190967,14.51666667,65.83478013,171.6675454,734.7774331,10.68978723
2014/12/30,100,1,11.26468085,7.695744681,22.16382979,3686.730851,579.8819149,7.484893617,163.8808511,182.6859574,516.2340426,333.7021277,29.71914894,80.23829787,18.80510638,12.89234043,358057,14.15416667,243.8466097,0,830.1865585,10.82382979
2015/1/13,100,1,9.503510638,8.246808511,22.29787234,3759.560638,596.2239362,7.411170213,177.9106383,197.8394681,524.4255319,326.7765957,25.1393617,79.1287234,19.92882979,13.07925532,537580,10.68333333,114.8938974,252.7736313,713.0908411,10.95787234
2015/1/27,100,1,7.742340426,8.79787234,22.43191489,3832.390426,612.5659574,7.337446809,191.9404255,212.9929787,532.6170213,319.8510638,20.55957447,78.01914894,21.05255319,13.26617021,605610,14.29583333,355.3628104,414.9221037,607.9418754,11.09191489
2015/2/10,100,1,5.981170213,9.34893617,22.56595745,3905.220213,628.9079787,7.263723404,205.9702128,228.1464894,540.8085106,312.9255319,15.97978723,76.90957447,22.1762766,13.45308511,633010,7.929166667,613.0486228,122.1665398,1110.747951,11.22595745
2015/2/24,100,1,4.22,9.9,22.7,3978.05,645.25,7.19,220,243.3,549,306,11.4,75.8,23.3,13.64,594640,12.425,43.09484558,465.7563983,1073.212388,11.36
2015/3/10,100,1,6.750526316,9.121052632,21.14210526,3734.907895,614.6552632,7.012105263,196.8421053,218.4273684,524.4736842,306.3157895,12.70526316,75.13684211,21.58526316,12.98421053,586260,11.3875,0,238.2651052,112.6274634,11.00526316
2015/3/24,100,1,9.281052632,8.342105263,19.58421053,3491.765789,584.0605263,6.834210526,173.6842105,193.5547368,499.9473684,306.6315789,14.01052632,74.47368421,19.87052632,12.32842105,516860,17.45833333,156.3083386,175.4808323,215.135012,10.65052632
2015/4/7,100,1,11.81157895,7.563157895,18.02631579,3248.623684,553.4657895,6.656315789,150.5263158,168.6821053,475.4210526,306.9473684,15.31578947,73.81052632,18.15578947,11.67263158,511320,20.32916667,0,162.139089,89.08050878,10.29578947
2015/4/21,100,1,14.34210526,6.784210526,16.46842105,3005.481579,522.8710526,6.478421053,127.3684211,143.8094737,450.8947368,307.2631579,16.62105263,73.14736842,16.44105263,11.01684211,531320,19.88333333,141.9477151,312.7678359,589.2908081,9.941052632
2015/5/5,100,1,16.87263158,6.005263158,14.91052632,2762.339474,492.2763158,6.300526316,104.2105263,118.9368421,426.3684211,307.5789474,17.92631579,72.48421053,14.72631579,10.36105263,452330,23.00833333,0,304.7402264,0,9.586315789
2015/5/19,100,1,19.40315789,5.226315789,13.35263158,2519.197368,461.6815789,6.122631579,81.05263158,94.06421053,401.8421053,307.8947368,19.23157895,71.82105263,13.01157895,9.705263158,367470,24.85833333,0,111.9645551,115.9465318,9.231578947
2015/6/2,100,1,21.93368421,4.447368421,11.79473684,2276.055263,431.0868421,5.944736842,57.89473684,69.19157895,377.3157895,308.2105263,20.53684211,71.15789474,11.29684211,9.049473684,318520,29.09166667,0,712.5836654,139.0163102,8.876842105
2015/6/16,100,1,24.46421053,3.668421053,10.23684211,2032.913158,400.4921053,5.766842105,34.73684211,44.31894737,352.7894737,308.5263158,21.84210526,70.49473684,9.582105263,8.393684211,208469,25.94166667,0,1170.247691,0,8.522105263
2015/6/30,100,1,26.99473684,2.889473684,8.678947368,1789.771053,369.8973684,5.588947368,11.57894737,19.44631579,328.2631579,308.8421053,23.14736842,69.83157895,7.867368421,7.737894737,142358,24.92083333,0,1482.258108,80.06745084,8.167368421
2015/7/14,100,1,28.04704225,2.450704225,9.635211268,1878.170423,371.8387324,5.781971831,0,7.012957746,320.8309859,313.8309859,33.08732394,70.67323944,7.012957746,7.522394366,97850.0608,27.1375,13.83687291,639.1851722,0,8.065915493
2015/7/28,100,1,27.62112676,2.352112676,13.1056338,2298.111268,406.3161972,6.345915493,0,7.018873239,330.4929577,323.4929577,51.66197183,73.01971831,7.018873239,7.747183099,86994.0608,25.05416667,0,635.7843928,247.684567,8.217746479
2015/8/11,100,1,27.19521127,2.253521127,16.57605634,2718.052113,440.793662,6.909859155,0,7.024788732,340.1549296,333.1549296,70.23661972,75.36619718,7.024788732,7.971971831,77311.0608,26.11666667,15.1050674,207.8323466,261.368182,8.369577465
2015/8/25,100,1,26.76929577,2.154929577,20.04647887,3137.992958,475.2711268,7.473802817,0,7.030704225,349.8169014,342.8169014,88.81126761,77.71267606,7.030704225,8.196760563,67827.0608,26.80416667,21.07337995,52.57237531,54.83024305,8.521408451
2015/9/8,100,1,26.34338028,2.056338028,23.51690141,3557.933803,509.7485915,8.037746479,0,7.036619718,359.4788732,352.4788732,107.3859155,80.05915493,7.036619718,8.421549296,64247,24.7375,0,445.1793624,218.6247411,8.673239437
2015/9/22,100,1,25.002,1.78,22.64,3201.36,452.07,8.022,23.2,46.252,411.8,365.6,100.76,79.64,23.052,8.442,61382,22.78333333,0,0,753.7785572,8.926
2015/10/6,100,1,22.44,1.266666667,15.96666667,1809.433333,271.5166667,7.233333333,77.33333333,137.7466667,521,383.3333333,60.53333333,75.53333333,60.41333333,8.19,140569.7655,11.6625,41.68694417,151.7950983,1281.123473,9.313333333
2015/10/20,100,1,20.41331034,1.225517241,11.12,823.7751724,144.1651724,6.668344828,133.4344828,218.6751724,613.6482759,395.062069,31.32,71.64551724,85.24068966,8.095517241,147191.7655,20.59166667,72.51024643,109.7868542,317.6057729,9.606
2015/11/3,100,1,19.72489655,2.364827586,10.84,853.7882759,149.8182759,6.662551724,194.4551724,273.1882759,664.9172414,391.7793103,29.64,68.30482759,78.73310345,8.394827586,246047.7655,14.525,312.8752613,138.2951626,336.9242712,9.662
2015/11/17,100,1,19.03648276,3.504137931,10.56,883.8013793,155.4713793,6.656758621,255.4758621,327.7013793,716.1862069,388.4965517,27.96,64.96413793,72.22551724,8.694137931,377482.7655,15.50833333,0,0,1337.928107,9.718
2015/12/1,100,1,18.34806897,4.643448276,10.28,913.8144828,161.1244828,6.650965517,316.4965517,382.2144828,767.4551724,385.2137931,26.28,61.62344828,65.71793103,8.993448276,361466,19.92083333,113.3971506,179.6594755,878.9415322,9.774
2015/12/15,100,1,17.65965517,5.782758621,10,943.8275862,166.7775862,6.645172414,377.5172414,436.7275862,818.7241379,381.9310345,24.6,58.28275862,59.21034483,9.292758621,420040,19.06666667,322.2953943,257.9291201,162.0090747,9.83
2015/12/29,100,1,16.97124138,6.922068966,9.72,973.8406897,172.4306897,6.63937931,438.537931,491.2406897,869.9931034,378.6482759,22.92,54.94206897,52.70275862,9.592068966,558600,8.170833333,147.2788156,293.3062826,1380.197986,9.886
2016/1/12,100,1,16.28282759,8.06137931,9.44,1003.853793,178.0837931,6.633586207,499.5586207,545.7537931,921.262069,375.3655172,21.24,51.60137931,46.19517241,9.89137931,575910,6.75,927.0553269,0,150.2997969,9.942
2016/1/26,100,1,15.59441379,9.200689655,9.16,1033.866897,183.7368966,6.627793103,560.5793103,600.2668966,972.5310345,372.0827586,19.56,48.26068966,39.68758621,10.19068966,627630,11.52,128.6070631,178.5641181,402.1332368,9.998
2016/2/9,100,1,14.906,10.34,8.88,1063.88,189.39,6.622,621.6,654.78,1023.8,368.8,17.88,44.92,33.18,10.49,790040,12.96666667,0,211.7653973,485.7780232,10.054
2016/2/23,100,1,14.21758621,11.47931034,8.6,1093.893103,195.0431034,6.616206897,682.6206897,709.2931034,1075.068966,365.5172414,16.2,41.57931034,26.67241379,10.78931034,758180,10.15833333,0,701.4396493,640.8404909,10.11
2016/3/8,100,1,13.52917241,12.61862069,8.32,1123.906207,200.6962069,6.610413793,743.6413793,763.8062069,1126.337931,362.2344828,14.52,38.23862069,20.16482759,11.08862069,656130,8.5875,174.6124734,709.7614372,215.272177,10.166
2016/3/22,100,1,14.63916667,10.12708333,8.597916667,1387.553125,220.5322917,7.281666667,545.4166667,562.70625,928.7708333,365.7916667,11.483125,36.78125,17.28958333,11.199375,573800,16.04166667,160.7799615,374.5143093,154.2130721,10.54375
2016/4/5,100,1,15.8875,7.35625,8.91875,1669.171875,241.459375,8.005,327.25,341.94375,712.0625,369.875,8.341875,35.46875,14.69375,11.295625,385780,14.87916667,0,76.23864047,546.8707375,10.94625
2016/4/19,100,1,17.13583333,4.585416667,9.239583333,1950.790625,262.3864583,8.728333333,109.0833333,121.18125,495.3541667,373.9583333,5.200625,34.15625,12.09791667,11.391875,258950,21.9625,43.53736864,615.9181387,154.3022045,11.34875
2016/5/3,100,1,18.67,3.2,9.675,1826.2875,261.575,8.1375,59.75,78.325,447,368.5,6.3975,40.375,18.575,10.8125,255780,18.275,81.46599501,722.0534741,34.08930568,10.89
2016/5/17,100,1,20.49,3.2,10.225,1295.6625,239.025,6.2325,179.25,213.375,567,353.5,11.9325,54.125,34.125,9.5575,243950,23.5,132.0254233,175.3136802,213.1909493,9.57
2016/5/31,100,1,24.47,3.2,19.8,1965.175,371.925,5.915,119.5,154.7,507.5,353,18.05,67.65,35.2,8.92,235080,24.99583333,156.549718,593.2372702,38.33077538,8.875
2016/6/14,100,1,27.09865248,3.145390071,28.26099291,2790.623759,497.522695,6.512269504,5.858156028,35.02340426,395.9432624,361.3900709,22.22907801,73.79858156,29.16524823,8.92141844,217541,25.22083333,39.99660442,839.4680336,31.35536673,8.893120567
2016/6/28,100,1,26.21595745,3.036170213,26.58297872,2571.871277,460.3680851,6.436808511,17.57446809,48.07021277,411.8297872,364.1702128,23.88723404,72.79574468,30.49574468,8.944255319,179698,27.325,0,868.0673579,0,8.999361702
2016/7/12,100,1,25.33326241,2.926950355,24.90496454,2353.118794,423.2134752,6.361347518,29.29078014,61.11702128,427.7163121,366.9503546,25.54539007,71.7929078,31.82624113,8.967092199,175568,29.10833333,0,1000.40324,0,9.105602837
2016/7/26,100,1,24.45056738,2.817730496,23.22695035,2134.366312,386.0588652,6.285886525,41.0070922,74.16382979,443.6028369,369.7304965,27.2035461,70.79007092,33.15673759,8.989929078,183198,28.69166667,0,1339.783844,76.41385915,9.211843972
2016/8/9,100,1,23.56787234,2.708510638,21.54893617,1915.61383,348.9042553,6.210425532,52.72340426,87.2106383,459.4893617,372.5106383,28.86170213,69.78723404,34.48723404,9.012765957,188266,27.74583333,0,661.1720586,60.08654941,9.318085106
2016/8/23,100,1,22.6851773,2.59929078,19.87092199,1696.861348,311.7496454,6.134964539,64.43971631,100.2574468,475.3758865,375.2907801,30.51985816,68.78439716,35.8177305,9.035602837,185815,22.5875,0,0,630.1800276,9.424326241
2016/9/6,100,1,21.80248227,2.490070922,18.1929078,1478.108865,274.5950355,6.059503546,76.15602837,113.3042553,491.2624113,378.070922,32.17801418,67.78156028,37.14822695,9.058439716,173582,27.25416667,0,479.7318333,0,9.530567376
2016/9/20,100,1,20.91978723,2.380851064,16.51489362,1259.356383,237.4404255,5.984042553,87.87234043,126.3510638,507.1489362,380.8510638,33.83617021,66.7787234,38.4787234,9.081276596,169292,23.52083333,87.20660306,0,68.87645692,9.636808511
2016/10/4,100,1,20.0370922,2.271631206,14.83687943,1040.603901,200.2858156,5.90858156,99.58865248,139.3978723,523.035461,383.6312057,35.49432624,65.77588652,39.80921986,9.104113475,470712,22.07083333,277.2527844,11.70200011,863.6327099,9.743049645
2016/10/18,100,1,19.15439716,2.162411348,13.15886525,821.8514184,163.1312057,5.833120567,111.3049645,152.4446809,538.9219858,386.4113475,37.15248227,64.77304965,41.13971631,9.126950355,710716,20.27916667,371.4811879,269.2049367,359.6237311,9.84929078
2016/11/1,100,1,17.90142857,2.004761905,12.95238095,792.3738095,161.5190476,5.781428571,107.6533333,146.4257143,529.3333333,382.8571429,35.3247619,62.15238095,38.77238095,9.308571429,700417,16.4,204.203478,75.62839897,1169.939895,10.14238095
2016/11/15,100,1,16.1547619,1.782539683,14.70793651,1015.262698,207.2968254,5.761428571,83.51111111,114.9857143,485.7777778,370.8571429,28.84920635,57.37460317,31.47460317,9.701904762,678479,11.15833333,820.2378354,135.3835761,348.9613887,10.68460317
2016/11/29,100,1,14.40809524,1.56031746,16.46349206,1238.151587,253.0746032,5.741428571,59.36888889,83.54571429,442.2222222,358.8571429,22.37365079,52.5968254,24.1768254,10.0952381,527725,16.9625,645.4156116,262.7235002,383.8059684,11.2268254
2016/12/13,100,1,12.66142857,1.338095238,18.21904762,1461.040476,298.852381,5.721428571,35.22666667,52.10571429,398.6666667,346.8571429,15.89809524,47.81904762,16.87904762,10.48857143,127315,11.3875,248.3238077,131.6677552,1177.615956,11.76904762
2016/12/27,100,1,10.9147619,1.115873016,19.97460317,1683.929365,344.6301587,5.701428571,11.08444444,20.66571429,355.1111111,334.8571429,9.422539683,43.04126984,9.581269841,10.88190476,113505,-2.529166667,343.8885416,125.7059343,852.8186418,12.31126984
2017/1/10,100,1,8.483703704,3.507407407,22.17037037,2163.998148,383,6.508888889,16.31259259,23.36962963,271.1111111,247.9592593,6.340740741,35.81481481,7.057037037,11.60333333,171150,16,0,329.1853637,655.4448997,12.87
2017/1/24,100,1,6,6.1,24.4,2663.85,420.8,7.38,23.8,28.7,184,155.3,3.52,28.4,4.9,12.35,207045,11.32916667,436.6453046,559.8410621,364.7397018,13.43
2017/2/7,100,1,8.313333333,4.933333333,18.26666667,2383.483333,400.8666667,6.896666667,15.86666667,25.96666667,253,227.2,6.88,26.06666667,10.1,11.59,210095,14.04583333,467.3861394,713.1925974,87.38844286,12.80333333
2017/2/21,100,1,10.62666667,3.766666667,12.13333333,2103.116667,380.9333333,6.413333333,7.933333333,23.23333333,322,299.1,10.24,23.73333333,15.3,10.83,201925,9.7375,194.3402543,0,150.9366922,12.17666667
2017/3/7,100,1,12.94,2.6,6,1822.75,361,5.93,0,20.5,391,371,13.6,21.4,20.5,10.07,144345,8.058333333,757.555931,420.5840125,203.7342728,11.55
2017/3/21,100,1,10.4,5.5,9.5,2875.65,393.05,8.54,0,20.4,339,319,0,13,20.4,11.55,125910,17.69583333,0,284.0472875,91.45874497,9.42
2017/4/4,100,1,15.61266667,3.633333333,8.1,2407.606667,322.7466667,8.759333333,0.690666667,16.65733333,322.2,305.9333333,0.625333333,20.09333333,15.96666667,10.5,147770,20.5125,111.8109417,822.2072731,0,8.822666667
2017/4/18,100,1,20.82533333,1.766666667,6.7,1939.563333,252.4433333,8.978666667,1.381333333,12.91466667,305.4,292.8666667,1.250666667,27.18666667,11.53333333,9.45,213910,23.86086957,0,549.0486945,79.91388424,8.225333333
2017/5/2,100,1,22.74,15.2,18.5,1909.75,262.75,8.29,578,647.3,1080,433,44.9,50.9,69.3,8.14,433850,21.6125,144.4705792,510.5369703,0,8.39
2017/5/16,100,1,23.39037975,13.07341772,17.40126582,1852.979114,262.4398734,8.12164557,475.5696203,534.3448101,942.4810127,408.3670886,57.67721519,53.77088608,58.77518987,8.049620253,485100,24.89583333,0,1193.987997,0,8.35278481
2017/5/30,100,1,24.04075949,10.94683544,16.30253165,1796.208228,262.1297468,7.953291139,373.1392405,421.3896203,804.9620253,383.7341772,70.45443038,56.64177215,48.25037975,7.959240506,503130,25.17916667,0,839.9696199,248.1285662,8.31556962
2017/6/13,100,1,24.69113924,8.820253165,15.20379747,1739.437342,261.8196203,7.784936709,270.7088608,308.4344304,667.443038,359.1012658,83.23164557,59.51265823,37.72556962,7.868860759,509540,25.0875,0,1080.243879,28.03750635,8.27835443
2017/6/27,100,1,25.34151899,6.693670886,14.10506329,1682.666456,261.5094937,7.616582278,168.278481,195.4792405,529.9240506,334.4683544,96.00886076,62.3835443,27.20075949,7.778481013,285270,26.45,0,1137.582501,0,8.241139241
2017/7/11,100,1,25.99189873,4.567088608,13.00632911,1625.89557,261.1993671,7.448227848,65.84810127,82.52405063,392.4050633,309.835443,108.7860759,65.25443038,16.67594937,7.688101266,203040,27.62916667,0,1194.650346,0,8.203924051
2017/7/25,100,1,26.40081633,3.006122449,12.06530612,1618.772449,263.1887755,7.385918367,0,9.886530612,309.2040816,299.2040816,111.9387755,67.7122449,9.886530612,7.817755102,137454,26.8125,0,518.6742531,176.7832372,8.215714286
2017/8/8,100,1,26.37510204,2.463265306,11.40816327,1701.015306,269.3173469,7.514489796,0,9.820816327,323.7755102,313.7755102,97.76734694,69.42653061,9.820816327,8.343469388,121698,27.25416667,14.2452993,367.761499,0,8.315714286
2017/8/22,100,1,26.34938776,1.920408163,10.75102041,1783.258163,275.4459184,7.643061224,0,9.755102041,338.3469388,328.3469388,83.59591837,71.14081633,9.755102041,8.869183673,82984,26.05,122.1899104,373.631742,68.95118613,8.415714286
2017/9/5,100,1,26.32367347,1.37755102,10.09387755,1865.50102,281.5744898,7.771632653,0,9.689387755,352.9183673,342.9183673,69.4244898,72.85510204,9.689387755,9.394897959,117604,24.64583333,95.57156333,279.587669,288.4301672,8.515714286
2017/9/19,100,1,24.09106383,1.376595745,9.234042553,1763.78617,275.6968085,7.465744681,0,8.635744681,350.9148936,341.9361702,50.19148936,66.48723404,8.635744681,10.1593617,118221,20.63333333,404.5054562,0,504.1603834,8.987021277
2017/10/3,100,1,21.4906383,1.465957447,8.340425532,1631.411702,267.8180851,7.087446809,0,7.417446809,346.1489362,338.3617021,30.11489362,58.77234043,7.417446809,10.96361702,116050,23.40833333,165.3463983,136.3565696,183.2818321,9.520212766
2017/10/17,100,1,18.89021277,1.555319149,7.446808511,1499.037234,259.9393617,6.709148936,0,6.199148936,341.3829787,334.787234,10.03829787,51.05744681,6.199148936,11.76787234,101002,11.29166667,180.3847228,0,573.2200555,10.05340426
2017/10/31,100,1,17.09015625,1.4796875,6.890625,1361.017969,240.9882813,6.64140625,0,5.91046875,341.40625,335.078125,0,45.953125,5.91046875,12.06609375,63696,14.28333333,0,0,1186.666186,10.59890625
2017/11/14,100,1,16.09046875,1.2390625,6.671875,1217.353906,210.9648438,6.88421875,0,6.55140625,346.21875,339.234375,0,43.459375,6.55140625,11.85828125,60101,20.25,111.9733147,14.47718427,497.4644922,11.15671875
2017/11/28,100,1,15.09078125,0.9984375,6.453125,1073.689844,180.9414063,7.12703125,0,7.19234375,351.03125,343.390625,0,40.965625,7.19234375,11.65046875,62731,20.25,0,0,0,11.71453125
2017/12/12,100,1,14.09109375,0.7578125,6.234375,930.0257813,150.9179688,7.36984375,0,7.83328125,355.84375,347.546875,0,38.471875,7.83328125,11.44265625,84139,20.25,0,0,0,12.27234375
2017/12/26,100,1,13.09140625,0.5171875,6.015625,786.3617188,120.8945313,7.61265625,0,8.47421875,360.65625,351.703125,0,35.978125,8.47421875,11.23484375,85308,20.25,0,0,0,12.83015625
2018/1/9,100,1,7.7875,1.475,5.025,1008.730357,135.1857143,8.595714286,1.731785714,16.88178571,355.8928571,338.5357143,2.247142857,34.40714286,15.15,11.98607143,113342,20.25,0,0,0,13.85428571
2018/1/23,100,1,2.1525,2.525,3.975,1259.255357,152.8857143,9.635714286,3.596785714,25.88678571,350.3928571,324.0357143,4.667142857,32.90714286,22.29,12.81107143,155551,20.25,0,0,0,14.91428571
2018/2/6,100,1,3.68578125,2.965625,6.2765625,1714.366406,217.3726563,9.4825,12.72234375,33.65359375,360.15625,326.046875,3.856875,34.1609375,20.93125,12.90046875,208413,20.25,0,0,0,14.09015625
2018/2/20,100,1,5.77046875,3.359375,8.8359375,2185.214844,285.4585938,9.2375,22.40640625,41.32515625,371.09375,329.328125,2.798125,35.6265625,18.91875,12.93328125,224573,20.25,0,0,0,13.12109375
2018/3/6,100,1,7.85515625,3.753125,11.3953125,2656.063281,353.5445313,8.9925,32.09046875,48.99671875,382.03125,332.609375,1.739375,37.0921875,16.90625,12.96609375,236710,20.25,0,0,0,12.15203125
2018/3/20,100,1,9.93984375,4.146875,13.9546875,3126.911719,421.6304688,8.7475,41.77453125,56.66828125,392.96875,335.890625,0.680625,38.5578125,14.89375,12.99890625,275140,20.25,0,0,0,11.18296875
2018/4/3,100,1,12.48,5.727586207,18.6,3641.651724,501.4431034,8.496896552,39.72413793,53.23793103,388.7931034,335.2413793,1.103448276,38.51724138,13.5137931,12.5837931,247380,20.25,0,0,0,10.48068966
2018/4/17,100,1,15.84,9.444827586,27,4235.396552,602.3637931,8.236206897,16.55172414,29.82413793,357.4137931,327.5172414,4.193103448,35.76551724,13.27241379,11.36241379,286700,20.25,0,0,0,10.25862069
2018/5/1,100,1,19.27636364,8.5,24.16363636,3438.954545,505.3409091,7.766363636,74.54545455,86.5,426.2727273,339.8181818,6.901818182,43,11.95454545,10.34818182,302040,20.25,0,0,0,9.747272727
2018/5/15,100,1,23.37,2.9,9,1921.675,305.875,7.32,102.5,112.23,465.5,353,8.87,42.35,9.73,9.615,297530,20.25,0,0,0,8.175
2018/5/29,100,1,26.13,3.85,9.6,2037.05,337.2,6.97,117,140.455,483,342.5,19.68,48.25,23.455,8.175,297120,20.25,0,0,0,8.06
2018/6/12,100,1,26.15926829,4.189634146,10.37378049,1537.356707,270.417378,6.633597561,237.2012195,273.5426829,627.7439024,354.5670732,29.01158537,72.69695122,36.34146341,7.3425,250940,20.25,0,0,0,8.996036585
2018/6/26,100,1,25.25780488,4.368902439,11.32134146,1544.570122,267.1521341,6.760792683,243.6036585,277.8280488,641.2317073,363.7012195,28.2347561,76.29085366,34.22439024,7.5875,191119,20.25,0,0,0,9.188109756
2018/7/10,100,1,24.35634146,4.548170732,12.26890244,1551.783537,263.8868902,6.887987805,250.0060976,282.1134146,654.7195122,372.8353659,27.45792683,79.8847561,32.10731707,7.8325,161598,20.25,0,0,0,9.380182927
