Date,station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2/17/2009,0,1,8.252,7.962857143,4.545714286,852.4957143,116.71,8.577714286,829.0285714,836.5417143,1159.571429,323.2571429,16.97428571,74.54285714,7.513142857,11.71,231970,12.21666667,150.7376981,567.5117994,250.953232,8.546857143
3/3/2009,0,1,11.36,8.842857143,5.185714286,897.2357143,125.25,8.405714286,661.4285714,672.7657143,1013.571429,340.8571429,15.21428571,54.14285714,11.33714286,10.17,270420,7.854166667,0,20.20215057,624.2831861,7.942857143
3/17/2009,0,1,14.468,9.722857143,5.825714286,941.9757143,133.79,8.233714286,493.8285714,508.9897143,867.5714286,358.4571429,13.45428571,33.74285714,15.16114286,8.63,337790,11.9,0,228.5380407,0,7.338857143
3/31/2009,0,1,15.848,10.74,7.486666667,1036.51,143.9833333,8.394666667,322.2666667,345.9466667,719.6666667,373.4666667,16.00666667,25.90666667,23.68,7.495333333,404460,18.2875,0,588.4439348,379.143585,6.642666667
4/14/2009,0,1,20.115,9.25,6.5,946.475,120.5,9.405,415,489.35,882.5,393,28.9,56.95,74.35,6.67,384130,20.95833333,0,878.401399,0,5.865
4/28/2009,0,1,24.58375,8.4125,4.0875,763.0625,90.65,9.917071207,567.25,679.3625,1087.375,408,39.975,85.1,112.1125,6.18375,303980,14.79166667,0,411.0559298,261.4345785,6.37375
5/12/2009,0,1,25.07125,10.8375,3.6625,708.1875,89.35,9.331213622,511.75,610.0875,1022.125,412,42.125,80.9,98.3375,6.03125,221750,24.57916667,0,382.9284051,0,8.18125
5/26/2009,0,1,25.55875,13.2625,3.2375,653.3125,88.05,8.745356036,456.25,540.8125,956.875,416,44.275,76.7,84.5625,5.87875,130024,24.70833333,0,309.0302525,0,9.98875
6/9/2009,0,1,26.04625,15.6875,2.8125,598.4375,86.75,8.159498451,400.75,471.5375,891.625,420,46.425,72.5,70.7875,5.72625,141234,27.20416667,125.579676,463.1035954,78.97620959,11.79625
6/23/2009,0,1,27.69538462,10.54615385,3.623076923,767.9423077,123.55,7.408832955,366,424.0846154,824,399.9230769,39.58461538,106.2615385,58.08461538,9.446153846,114270,23.59166667,17.90234747,727.3915715,0,9.140769231
7/7/2009,0,1,29.03428571,5.814285714,4.7,841.0928571,124.6214286,9.284827561,388.5714286,449.0142857,820.8571429,371.8571429,43.6,132.1428571,60.44285714,10.83142857,99345,27.225,0,1026.750691,0,5.995714286
7/21/2009,0,1,29.26928571,7.064285714,5.05,673.6928571,70.32142857,13.25442318,438.5714286,511.8642857,867.8571429,355.8571429,62.5,123.6428571,73.29285714,7.561428571,101041,27.5625,0,1600.025173,55.93933092,5.830714286
8/4/2009,0,1,28.55380952,7.866666667,5.138095238,603.0380952,48.31666667,14.71824001,463,540.3285714,903.8095238,363.2857143,69.06666667,120.7142857,77.32857143,6.289047619,64367,25.7375,0,429.0126411,0,6.013333333
8/18/2009,0,1,27.12547619,8.333333333,5.029761905,604.9422619,50.53333333,14.30272277,468.25,543.0035714,931.4761905,388.2857143,66.38333333,121.9642857,74.75357143,6.514880952,60128,23.47916667,24.92255528,98.15118685,675.0340787,6.456666667
9/1/2009,0,1,25.69714286,8.8,4.921428571,606.8464286,52.75,13.88720552,473.5,545.6785714,959.1428571,413.2857143,63.7,123.2142857,72.17857143,6.740714286,58660,25.94166667,79.638331,51.77217558,373.2451163,6.9
9/15/2009,0,1,24.26880952,9.266666667,4.813095238,608.7505952,54.96666667,13.47168828,478.75,548.3535714,986.8095238,438.2857143,61.01666667,124.4642857,69.60357143,6.966547619,59428,21.83333333,250.2325449,112.8524375,0,7.343333333
9/29/2009,0,1,22.84047619,9.733333333,4.704761905,610.6547619,57.18333333,13.05617104,484,551.0285714,1014.47619,463.2857143,58.33333333,125.7142857,67.02857143,7.192380952,53453,13.7,0,116.5171692,1232.288785,7.786666667
10/13/2009,0,1,21.41214286,10.2,4.596428571,612.5589286,59.4,12.64065379,489.25,553.7035714,1042.142857,488.2857143,55.65,126.9642857,64.45357143,7.418214286,47264,15.02916667,77.29299301,0,851.7642351,8.23
10/27/2009,0,1,19.98380952,10.66666667,4.488095238,614.4630952,61.61666667,12.22513655,494.5,556.3785714,1069.809524,513.2857143,52.96666667,128.2142857,61.87857143,7.644047619,72419,16.16666667,0,24.70778604,847.9522014,8.673333333
11/10/2009,0,1,18.55547619,11.13333333,4.379761905,616.3672619,63.83333333,11.8096193,499.75,559.0535714,1097.47619,538.2857143,50.28333333,129.4642857,59.30357143,7.869880952,141844,11,246.6951112,138.5675916,522.9580878,9.116666667
11/24/2009,0,1,17.12714286,11.6,4.271428571,618.2714286,66.05,11.39410206,505,561.7285714,1125.142857,563.2857143,47.6,130.7142857,56.72857143,8.095714286,239646,15.07083333,298.1931497,158.8668094,513.7090345,9.56
12/8/2009,0,1,15.69880952,12.06666667,4.163095238,620.1755952,68.26666667,10.97858481,510.25,564.4035714,1152.809524,588.2857143,44.91666667,131.9642857,54.15357143,8.321547619,364162,4.9125,622.7723738,96.0527771,466.0051535,10.00333333
12/22/2009,0,1,14.27047619,12.53333333,4.054761905,622.0797619,70.48333333,10.56306757,515.5,567.0785714,1180.47619,613.2857143,42.23333333,133.2142857,51.57857143,8.547380952,472390,5.479166667,1255.84141,0,267.0475391,10.44666667
1/5/2010,0,1,12.84214286,13,3.946428571,623.9839286,72.7,10.14755032,520.75,569.7535714,1208.142857,638.2857143,39.55,134.4642857,49.00357143,8.773214286,451180,11.0125,0,144.5010197,406.6491574,10.89
1/19/2010,0,1,10.33,14.74285714,4.7,733.2714286,83.65,10.20105107,580.1428571,625.9,1314.285714,688.4285714,32.2,101.6857143,45.75714286,9.501428571,555910,7.679166667,119.4342781,0,1058.209723,11.07714286
2/2/2010,0,1,7.005,17.44285714,6.1,923.0964286,101.15,10.60631532,680.1428571,722.15,1479.285714,757.4285714,21.35,43.38571429,42.00714286,10.60642857,610580,11.22916667,932.9855343,99.62222879,292.9247242,11.07214286
2/16/2010,0,1,7.271267606,17.32676056,6.238028169,941.1204225,103.5626761,10.48140845,733.9295775,778.6450704,1512.816901,734.4929577,17.0943662,19.97746479,44.71549296,10.57295775,608940,11.57916667,899.323391,78.67240176,120.7640756,10.62605634
3/2/2010,0,1,10.23098592,15.09859155,5.429577465,830.293662,94.65985915,9.958873239,753.056338,805.3239437,1447.746479,642.6056338,17.78450704,22.73802817,52.26760563,9.685633803,627720,11.0625,80.67528379,611.4167419,458.4920529,9.84915493
3/16/2010,0,1,13.19070423,12.87042254,4.621126761,719.4669014,85.75704225,9.436338028,772.1830986,832.0028169,1382.676056,550.7183099,18.47464789,25.49859155,59.81971831,8.798309859,538100,18.5625,108.8023043,386.1904571,256.369722,9.072253521
3/30/2010,0,1,16.15042254,10.64225352,3.812676056,608.6401408,76.85422535,8.913802817,791.3098592,858.6816901,1317.605634,458.8309859,19.16478873,28.25915493,67.37183099,7.910985915,405580,15.51666667,0,763.1352938,137.5827095,8.295352113
4/13/2010,0,1,19.11014085,8.414084507,3.004225352,497.8133803,67.95140845,8.391267606,810.4366197,885.3605634,1252.535211,366.943662,19.85492958,31.01971831,74.92394366,7.023661972,303370,20.82916667,117.4175257,661.1831827,0,7.518450704
4/27/2010,0,1,21.22,9.425,2.7,499.65,68.775,8.415,725.25,799.55,1150,350.25,24.625,38.85,74.3,6.4325,205702,22.20833333,98.90586134,570.3315823,0,6.6875
5/11/2010,0,1,22.48,13.675,2.9,614.15,79.325,8.985,535.75,601.25,1010,408.75,33.475,51.75,65.5,6.1375,182241,23.97083333,0,187.6497095,0,5.8025
5/25/2010,0,1,24.99461538,14.99230769,4.292307692,678.2115385,82.58076923,9.614615385,365.0769231,423,850.6153846,427.7692308,35.36923077,74.3,57.92307692,5.650769231,136411,26.9875,0,957.7150747,30.07446585,6.033076923
6/8/2010,0,1,30.386,10.72666667,4.333333333,862.7966667,133.8633333,8.139333333,443.4666667,476.48,905.2,428.6,31.28,109.38,33.01333333,6.026666667,125620,27.675,0,1343.424507,0,9.058
6/22/2010,0,1,31.891875,6.025,5.80625,1504.015625,267.815625,6.559375,326.49375,337.858125,741.3125,403.3125,21.06875,130.1875,11.364375,8.618125,121371,27.55833333,0,332.434709,0,9.555
7/6/2010,0,1,29.39759259,6,8.52037037,1993.132407,353.0574074,6.776481481,43.98703704,57.10759259,425.1296296,368.2407407,14.35,123.4444444,13.12055556,10.63888889,101363,26.87916667,0,1664.190261,0,7.302962963
7/20/2010,0,1,28.88685185,11.6,7.457407407,1617.323148,276.4981481,7.49462963,125.9907407,152.0768519,543.0925926,391.3148148,26.25,96.68888889,26.08611111,9.067777778,54130,28.05,0,386.0993772,52.03660239,6.919259259
8/3/2010,0,1,28.37611111,17.2,6.394444444,1241.513889,199.9388889,8.212777778,207.9944444,247.0461111,661.0555556,414.3888889,38.15,69.93333333,39.05166667,7.496666667,41864,25.69583333,0,345.7429272,0,6.535555556
8/17/2010,0,1,27.86537037,22.8,5.331481481,865.7046296,123.3796296,8.930925926,289.9981481,342.0153704,779.0185185,437.462963,50.05,43.17777778,52.01722222,5.925555556,55723,26.2375,225.1568802,0,12.49108004,6.151851852
8/31/2010,0,1,27.4973913,19.14782609,4.526086957,579.2826087,79.63695652,8.337391304,336.7826087,389.7434783,834.9565217,445.6521739,51.70869565,51.77391304,52.96086957,5.389565217,53740,23.60833333,22.55685415,219.2788096,149.1417333,5.716521739
9/14/2010,0,1,27.27217391,6.243478261,3.97826087,382.2478261,68.71086957,6.432173913,348.3478261,390.2304348,828.8695652,438.9565217,43.12608696,95.72173913,41.8826087,5.888695652,114102,15.8875,96.55418201,199.7766503,662.6912974,5.229565217
9/28/2010,0,1,24.80742857,4.485714286,4.002857143,343.36,60.34428571,7.258857143,406.4,450.3685714,915.7714286,465.6,39.82571429,101.3485714,43.96857143,6.405714286,213884,22.70416667,415.8763073,368.6451284,124.1408207,6.413142857
10/12/2010,0,1,21.96942857,4.585714286,4.122857143,330.83,52.40428571,8.540857143,472.2,520.4485714,1018.171429,497.8,37.40571429,100.5885714,48.24857143,6.925714286,210035,14.18333333,75.70254619,125.7808195,349.4612388,7.875142857
10/26/2010,0,1,19.13142857,4.685714286,4.242857143,318.3,44.46428571,9.822857143,538,590.5285714,1120.571429,530,34.98571429,99.82857143,52.52857143,7.445714286,219951,17.9625,363.5041629,0,953.2908778,9.337142857
11/9/2010,0,1,16.29342857,4.785714286,4.362857143,305.77,36.52428571,11.10485714,603.8,660.6085714,1222.971429,562.2,32.56571429,99.06857143,56.80857143,7.965714286,217059,17.4375,140.4181413,394.2065446,435.6500176,10.79914286
11/23/2010,0,1,13.45542857,4.885714286,4.482857143,293.24,28.58428571,12.38685714,669.6,730.6885714,1325.371429,594.4,30.14571429,98.30857143,61.08857143,8.485714286,71299,-1.379166667,1271.225966,0,490.9414405,12.26114286
12/7/2010,0,1,9.478235294,5.182352941,4.641176471,367.5617647,40.65,11.35588235,692.4117647,745.5,1287.058824,541.4705882,24.82352941,88.38823529,53.08823529,9.94,72459,1.866666667,1403.237434,0,579.6434191,12.41705882
12/21/2010,0,1,5.311176471,5.511764706,4.805882353,456.3588235,56.05,9.939411765,708.0588235,751.1,1225.294118,474.3529412,19.01764706,76.94117647,43.04117647,11.55,74869,3.0125,186.9485073,101.1686636,613.3170291,12.35529412
1/4/2011,0,1,3.870952381,5.747619048,4.942857143,501.4261905,64.6452381,9.054285714,710.4285714,749.347619,1187.619048,438.5714286,16.7952381,72.80952381,38.91904762,12.20714286,80902,7.783333333,484.1274082,43.57509304,326.2402994,12.1647619
1/18/2011,0,1,6.066507937,5.858730159,5.042857143,488.1873016,64.16746032,8.877619048,695.0952381,737.7920635,1182.063492,444.5714286,19.35079365,78.43174603,42.6968254,11.59380952,91893,9.304166667,0,54.85363662,221.0070726,11.80253968
2/1/2011,0,1,8.262063492,5.96984127,5.142857143,474.9484127,63.68968254,8.700952381,679.7619048,726.2365079,1176.507937,450.5714286,21.90634921,84.05396825,46.47460317,10.98047619,117560,10.3125,192.9739658,429.9307442,565.9559873,11.44031746
2/15/2011,0,1,10.45761905,6.080952381,5.242857143,461.7095238,63.21190476,8.524285714,664.4285714,714.6809524,1170.952381,456.5714286,24.46190476,89.67619048,50.25238095,10.36714286,121330,9.583333333,123.1044325,212.1456844,379.1096482,11.07809524
3/1/2011,0,1,12.6531746,6.192063492,5.342857143,448.4706349,62.73412698,8.347619048,649.0952381,703.1253968,1165.396825,462.5714286,27.01746032,95.2984127,54.03015873,9.753809524,142800,16.92083333,0,366.2874867,114.5149222,10.71587302
3/15/2011,0,1,14.84873016,6.303174603,5.442857143,435.231746,62.25634921,8.170952381,633.7619048,691.5698413,1159.84127,468.5714286,29.57301587,100.9206349,57.80793651,9.14047619,160000,18.15652174,0,284.4397005,246.8598404,10.35365079
3/29/2011,0,1,17.04428571,6.414285714,5.542857143,421.9928571,61.77857143,7.994285714,618.4285714,680.0142857,1154.285714,474.5714286,32.12857143,106.5428571,61.58571429,8.527142857,176780,19.37083333,58.67421611,469.1283269,75.28397328,9.991428571
4/12/2011,0,1,19.23984127,6.525396825,5.642857143,408.7539683,61.30079365,7.817619048,603.0952381,668.4587302,1148.730159,480.5714286,34.68412698,112.1650794,65.36349206,7.913809524,197250,21.3625,0,243.4111249,0,9.629206349
4/26/2011,0,1,21.43539683,6.636507937,5.742857143,395.5150794,60.82301587,7.640952381,587.7619048,656.9031746,1143.174603,486.5714286,37.23968254,117.7873016,69.14126984,7.30047619,178580,20.45,61.95470298,267.174837,126.6988299,9.266984127
5/10/2011,0,1,25.56,6.2,9.55,960.45,152.2,7.435,412,458.3,881,423,33.1,114.5,46.3,8.005,170648,25.65,32.82699616,731.9040258,0,7.71
5/24/2011,0,1,28.62586207,5.396551724,11.83793103,1444.55,238.112069,7.056896552,219.0689655,236.06,595.7931034,359.862069,25.37586207,106.6206897,16.99103448,8.566206897,116660,23.97083333,0,784.8919587,0,6.528275862
6/7/2011,0,1,28.96862069,4.865517241,9.279310345,1289.85,228.0706897,6.578965517,173.6896552,183.14,549.9310345,366.6206897,21.65862069,104.2068966,9.450344828,7.702068966,76043,27.2125,0,1124.489279,0,6.822758621
6/21/2011,0,1,29.2675,5.4,8.525,1268.4875,226.3,6.53,206.75,216.96,629.75,412.5,22.8,87.75,10.21,6.9725,57238,27.58333333,0,1015.245139,0,6.8775
7/5/2011,0,1,29.5225,7,9.575,1380.4625,232.8,6.91,318.25,337.52,835.25,497.5,28.8,57.25,19.27,6.3775,49322,26.62083333,0,1031.206232,0,6.6925
7/19/2011,0,1,31.06615385,7.692307692,10.63846154,1397.061538,182.5269231,28.93461538,228.6153846,249.9384615,686,436.0769231,37.83076923,64.61538462,21.32307692,6.36,47264,29.25833333,0,1147.640156,0,6.373846154
8/2/2011,0,1,30.01333333,10.8,9.055555556,746.1888889,145.8055556,10.43222222,369.7777778,417.6,870.8888889,453.6666667,55.08888889,67.73333333,47.82222222,6.226666667,56660,25.675,0,272.0932947,0,6.135555556
8/16/2011,0,1,28.85,7.5,7.4,818.55,96.25,10.26,460,506.6,928,421,57.3,97.6,46.6,6.13,154839,27.2125,0,0,154.960879,0.49
8/30/2011,0,1,26.06913043,5.491304348,10.38695652,4820.821739,657.4543478,8.60826087,15.51913043,31.52434783,898.0869565,866.7826087,48.64782609,76.25217391,16.00521739,0.632608696,176475,23.575,0,240.4960004,600.9192611,3.870869565
9/13/2011,0,1,23.67695652,3.969565217,8.804347826,2376.726087,311.0152174,9.563913043,187.0069565,301.6452174,969.3043478,667.7391304,35.3173913,72.7826087,114.6382609,2.629130435,193726,24.95555556,0,162.0019086,0,5.283043478
9/27/2011,0,1,21.56,4.1,6.4,598.35,83.575,7.415,411,520.6,1030,509.5,25.65,85.4,109.6,4.93,189724,24.95555556,0,0,0,6.795
10/11/2011,0,1,20.53081633,5.034693878,4.997959184,260.4857143,59.03061224,5.044897959,539.122449,584.7102041,1053.265306,468.755102,26.32653061,105.5510204,45.5877551,6.320204082,124307,14.14444444,0,0,70.34066642,7.802040816
10/25/2011,0,1,20.0422449,4.920408163,5.169387755,337.2857143,67.65918367,5.613469388,542.8367347,583.8530612,1058.979592,475.3265306,31.09795918,115.2653061,41.01632653,6.723061224,88657,19.37916667,186.2110235,85.28864547,1318.133372,8.330612245
11/8/2011,0,1,19.55367347,4.806122449,5.340816327,414.0857143,76.2877551,6.182040816,546.5510204,582.9959184,1064.693878,481.8979592,35.86938776,124.9795918,36.44489796,7.125918367,82138,15.69583333,48.23196559,381.0905802,501.1138366,8.859183673
11/22/2011,0,1,18.96901099,4.71978022,5.502197802,489.402967,84.20582418,6.78,550.032967,582.189011,1068.021978,486.032967,40.14725275,133.2857143,32.15604396,7.541868132,87199,10.7875,134.4523041,0,1147.686865,9.338571429
12/6/2011,0,1,17.13516484,4.996703297,5.532967033,545.4445055,82.88736264,7.76,550.4945055,582.0351648,1040.32967,458.4945055,38.00879121,123.2857143,31.54065934,8.128021978,86394,14.20833333,130.283651,407.219491,609.5327763,9.178571429
12/20/2011,0,1,15.30131868,5.273626374,5.563736264,601.486044,81.5689011,8.74,550.956044,581.8813187,1012.637363,430.956044,35.87032967,113.2857143,30.92527473,8.714175824,78402,9.641666667,544.3385248,280.211057,0,9.018571429
1/3/2012,0,1,13.46747253,5.550549451,5.594505495,657.5275824,80.25043956,9.72,551.4175824,581.7274725,984.9450549,403.4175824,33.73186813,103.2857143,30.30989011,9.30032967,83961,17.25416667,129.0458501,776.3039325,465.9521602,8.858571429
1/17/2012,0,1,11.63362637,5.827472527,5.625274725,713.5691209,78.93197802,10.7,551.8791209,581.5736264,957.2527473,375.8791209,31.59340659,93.28571429,29.69450549,9.886483516,97341,10.2,103.2256846,343.6009374,469.5369165,8.698571429
1/31/2012,0,1,9.79978022,6.104395604,5.656043956,769.6106593,77.61351648,11.68,552.3406593,581.4197802,929.5604396,348.3406593,29.45494505,83.28571429,29.07912088,10.47263736,109888,9.104166667,628.3528073,0,542.4483386,8.538571429
2/14/2012,0,1,7.965934066,6.381318681,5.686813187,825.6521978,76.29505495,12.66,552.8021978,581.2659341,901.8681319,320.8021978,27.31648352,73.28571429,28.46373626,11.05879121,138840,6.391666667,119.2637978,816.8451934,357.0677388,8.378571429
2/28/2012,0,1,8.531836735,6.981632653,5.895918367,864.4397959,77.56836735,13.0122449,560.1020408,592.7265306,934.0816327,341.5714286,27.64081633,65.00816327,32.6244898,10.79081633,183670,18.875,0,361.1600764,66.44512332,8.19
3/13/2012,0,1,10.89755102,7.824489796,6.23877551,890.2869388,80.7855102,12.89367347,572.5306122,612.8979592,1011.22449,398.5714286,29.8122449,58.02244898,40.36734694,9.882244898,212820,15.24166667,48.07722373,487.0045355,176.8340544,7.98
3/27/2012,0,1,13.26326531,8.667346939,6.581632653,916.1340816,84.00265306,12.77510204,584.9591837,633.0693878,1088.367347,455.5714286,31.98367347,51.03673469,48.11020408,8.973673469,230820,20.525,171.5820271,768.3412097,476.1356065,7.77
4/10/2012,0,1,15.62897959,9.510204082,6.924489796,941.9812245,87.21979592,12.65653061,597.3877551,653.2408163,1165.510204,512.5714286,34.15510204,44.05102041,55.85306122,8.065102041,217630,21.88333333,0,152.676702,0,7.56
4/24/2012,0,1,17.99469388,10.35306122,7.267346939,967.8283673,90.43693878,12.53795918,609.8163265,673.4122449,1242.653061,569.5714286,36.32653061,37.06530612,63.59591837,7.156530612,188160,22.75416667,0,496.9771432,78.21492135,7.35
5/8/2012,0,1,20.36040816,11.19591837,7.610204082,993.6755102,93.65408163,12.41938776,622.244898,693.5836735,1319.795918,626.5714286,38.49795918,30.07959184,71.33877551,6.247959184,195140,25.19166667,0,0,328.3059694,7.14
5/22/2012,0,1,22.72612245,12.03877551,7.953061224,1019.522653,96.87122449,12.30081633,634.6734694,713.755102,1396.938776,683.5714286,40.66938776,23.09387755,79.08163265,5.339387755,183600,24.80416667,99.86102379,427.9428532,0,6.93
6/5/2012,0,1,24.15714286,10.65714286,8.157142857,991.5714286,104.9785714,11.20142857,604.2857143,667.7714286,1302.285714,634.8571429,35.22857143,34.15714286,63.48571429,5.49,175133,23.325,7.492218085,553.87955,238.5819641,6.457142857
6/19/2012,0,1,24.88714286,7.607142857,8.257142857,923.2714286,116.7535714,9.366428571,541.7857143,572.1714286,1078.785714,506.8571429,24.07857143,58.75714286,30.38571429,6.435,155915,27.525,0,1361.195779,0,5.787142857
7/3/2012,0,1,27.39047619,6.223809524,7.080952381,701.9428571,101.247619,7.863809524,543.1904762,585.7904762,1050.428571,464.952381,32.29047619,62.06190476,42.6,6.32952381,116608,26.85416667,0,1260.464699,0,5.46952381
7/17/2012,0,1,30.82846154,6.112307692,5.070769231,389.4992308,67.48846154,6.745384615,587.5692308,672.3353846,1155.446154,483.6,53.39230769,51.66461538,84.76615385,5.514307692,101848,27.47083333,78.57816928,584.7042862,0,5.444461538
7/31/2012,0,1,29.12692308,6.284615385,4.661538462,384.5884615,62.42692308,7.380769231,567.5384615,642.0307692,1091.692308,450,53.28461538,70.76923077,74.49230769,5.714615385,116994,23.92916667,0,689.4085037,0,5.786923077
8/14/2012,0,1,27.42538462,6.456923077,4.252307692,379.6776923,57.36538462,8.016153846,547.5076923,611.7261538,1027.938462,416.4,53.17692308,89.87384615,64.21846154,5.914923077,149053,26.65833333,0,281.2817699,0,6.129384615
8/28/2012,0,1,25.72384615,6.629230769,3.843076923,374.7669231,52.30384615,8.651538462,527.4769231,581.4215385,964.1846154,382.8,53.06923077,108.9784615,53.94461538,6.115230769,167576,25.56666667,63.27488738,302.7152306,265.0877759,6.471846154
9/11/2012,0,1,24.02230769,6.801538462,3.433846154,369.8561538,47.24230769,9.286923077,507.4461538,551.1169231,900.4307692,349.2,52.96153846,128.0830769,43.67076923,6.315538462,138580,25.2625,37.02346453,0,267.169826,6.814307692
9/25/2012,0,1,21.93065574,6.47704918,3.081967213,348.7991803,42.28442623,9.596885246,502.6885246,539.9868852,869.0163934,328.8196721,50.46065574,135.557377,37.29836066,6.752622951,129434,18.7375,104.0729586,132.9270435,667.5353279,7.298196721
10/9/2012,0,1,19.31885246,5.490163934,2.806557377,306.2139344,37.4647541,9.47295082,518.295082,554.4229508,880.7213115,326.0655738,44.76885246,127.5245902,36.12786885,7.505409836,105216,11.8375,352.9175292,80.09898505,733.9942683,7.970655738
10/23/2012,0,1,16.70704918,4.503278689,2.531147541,263.6286885,32.64508197,9.349016393,533.9016393,568.8590164,892.4262295,323.3114754,39.07704918,119.4918033,34.95737705,8.258196721,80802,17.40416667,364.2494357,0,607.4184716,8.643114754
11/6/2012,0,1,14.0952459,3.516393443,2.255737705,221.0434426,27.82540984,9.225081967,549.5081967,583.295082,904.1311475,320.557377,33.3852459,111.4590164,33.78688525,9.010983607,70825,13.89166667,209.061182,0,2163.772917,9.31557377
11/20/2012,0,1,11.65789916,2.630252101,2.086554622,185.8836134,24.17478992,9.090252101,564.4201681,597.2386555,915.6722689,318.1344538,27.96722689,103.6689076,32.81848739,9.718655462,60931,17.91666667,0,380.3965662,204.5947488,9.937731092
12/4/2012,0,1,11.48848739,3.053781513,3.298319328,247.2542017,35.72184874,8.813781513,570.302521,604.7798319,925.0840336,320.0168067,26.10840336,99.03361345,34.47731092,9.839831933,57948,12.12916667,0,442.8648986,487.7030461,9.905966387
12/18/2012,0,1,11.31907563,3.477310924,4.510084034,308.6247899,47.26890756,8.537310924,576.1848739,612.3210084,934.4957983,321.8991597,24.24957983,94.39831933,36.13613445,9.961008403,105031,9.866666667,483.2245157,120.3992917,475.6843403,9.874201681
1/1/2013,0,1,11.14966387,3.900840336,5.721848739,369.9953782,58.81596639,8.260840336,582.0672269,619.8621849,943.907563,323.7815126,22.3907563,89.76302521,37.79495798,10.08218487,129093,10.2,0,0,188.5966455,9.842436975
1/15/2013,0,1,10.9802521,4.324369748,6.933613445,431.3659664,70.36302521,7.984369748,587.9495798,627.4033613,953.3193277,325.6638655,20.53193277,85.12773109,39.45378151,10.20336134,176583,10.77916667,195.5634906,431.341769,394.0970453,9.810672269
1/29/2013,0,1,10.81084034,4.74789916,8.145378151,492.7365546,81.91008403,7.70789916,593.8319328,634.9445378,962.7310924,327.5462185,18.67310924,80.49243697,41.11260504,10.32453782,230820,11.90416667,612.1948881,0,79.43874767,9.778907563
2/12/2013,0,1,10.64142857,5.171428571,9.357142857,554.1071429,93.45714286,7.431428571,599.7142857,642.4857143,972.1428571,329.4285714,16.81428571,75.85714286,42.77142857,10.44571429,267710,10.80416667,372.2664173,149.9767388,185.7232616,9.747142857
2/26/2013,0,1,10.47201681,5.594957983,10.56890756,615.4777311,105.0042017,7.154957983,605.5966387,650.0268908,981.5546218,331.3109244,14.95546218,71.22184874,44.4302521,10.56689076,303240,14.1625,672.8278322,158.7519383,206.6847803,9.715378151
3/12/2013,0,1,10.30260504,6.018487395,11.78067227,676.8483193,116.5512605,6.878487395,611.4789916,657.5680672,990.9663866,333.1932773,13.09663866,66.58655462,46.08907563,10.68806723,285500,11.47916667,702.1809941,186.2388844,65.97972163,9.683613445
3/26/2013,0,1,12.21857143,6.371428571,9.985714286,642.35,104.8428571,7.414285714,576.5714286,640.2857143,993,352.5714286,18.72857143,72.11428571,63.71428571,9.742857143,277910,16.9375,0,350.25073,142.9224775,8.752857143
4/9/2013,0,1,15.69857143,6.671428571,5.935714286,535.95,75.69285714,8.559285714,511.0714286,604.3857143,989.5,385.0714286,29.97857143,85.26428571,93.31428571,7.997857143,236910,16.75416667,0,0,490.1683893,7.147857143
4/23/2013,0,1,17.36818182,8.109090909,4.309090909,517.5318182,62.76363636,9.624545455,460.0909091,554.7818182,954.9090909,400.0909091,35.09090909,78.02727273,94.69090909,6.962727273,173260,15.9875,0,314.5714266,219.2684894,6.452727273
5/7/2013,0,1,17.68,10.4,4.5,565.1,62,10.63,420,494.9,897,402,35.6,55.5,74.9,6.46,186150,21.94583333,135.0054308,403.7970404,0,6.44
5/21/2013,0,1,19.69854545,12.41090909,5.314545455,831.52,82.79636364,11.25109091,403.4545455,475.0963636,943.5818182,468.4363636,40.08,53.05636364,71.64181818,5.854181818,180260,24.90416667,0,430.8599983,0,5.801090909
6/4/2013,0,1,21.71709091,14.42181818,6.129090909,1097.94,103.5927273,11.87218182,386.9090909,455.2927273,990.1636364,534.8727273,44.56,50.61272727,68.38363636,5.248363636,261720,26.025,132.5416412,867.0636442,0,5.162181818
6/18/2013,0,1,23.73563636,16.43272727,6.943636364,1364.36,124.3890909,12.49327273,370.3636364,435.4890909,1036.745455,601.3090909,49.04,48.16909091,65.12545455,4.642545455,371580,27.07083333,0,1038.447919,0,4.523272727
7/2/2013,0,1,25.57625,18.1425,7.65,1596.4075,142.5025,13.024375,357.825,419.74625,1078.275,658.625,53.0175,47.16375,61.92125,4.106375,542340,26.55833333,0,1027.364807,0,3.941125
7/16/2013,0,1,25.10375,15.9375,6.95,1381.6125,125.7375,12.385625,397.375,456.79375,1054.125,597.375,50.4625,64.85625,59.41875,4.475625,582410,25.77916667,0,367.8538346,0,4.096875
7/30/2013,0,1,24.63125,13.7325,6.25,1166.8175,108.9725,11.746875,436.925,493.84125,1029.975,536.125,47.9075,82.54875,56.91625,4.844875,514400,25.34166667,40.15512051,642.261711,141.2177689,4.252625
8/13/2013,0,1,24.15875,11.5275,5.55,952.0225,92.2075,11.108125,476.475,530.88875,1005.825,474.875,45.3525,100.24125,54.41375,5.214125,426840,26.97083333,0,568.7717527,147.3439672,4.408375
