Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2019/2/5,120,2,12.51232,5.7576,12.748,1696.538,284.7784,7.0404,110,181.9,455,273,11.5,42.7,71.9,8.9836,546790,20.25,0,0,0,9.65864
2019/2/19,120,2,12.54368,5.5224,13.252,1754.862,298.3416,6.9396,110,181.9,455,273,11.5,42.7,71.9,9.0564,502360,12.79583333,110.9508055,0,92.75994179,9.41336
2019/3/5,120,2,12.57504,5.2872,13.756,1813.186,311.9048,6.8388,110,181.9,455,273,11.5,42.7,71.9,9.1292,536110,12.4625,261.7953463,0,357.0674318,9.16808
2019/3/19,120,2,12.6064,5.052,14.26,1871.51,325.468,6.738,110,181.9,455,273,11.5,42.7,71.9,9.202,514770,9.7875,140.2235137,161.8207088,895.1868482,8.9228
2019/4/2,120,2,12.63776,4.8168,14.764,1929.834,339.0312,6.6372,110,181.9,455,273,11.5,42.7,71.9,9.2748,502000,20.875,110.8559012,339.8516009,101.671136,8.67752
2019/4/16,120,2,16.76904762,4.614285714,17.33809524,2135.190476,355.4761905,7.013809524,110,181.9,455,273,11.5,42.7,71.9,8.896190476,574070,18.825,0,834.741409,115.9871211,3.967619048
2019/4/30,120,2,19.31,4.5,18.9,2259,365,7.25,110,181.9,455,273,11.5,42.7,71.9,8.66,456850,23.3,0,403.4574853,79.63901715,1.08
2019/5/14,120,2,19.31,4.5,18.9,2259,365,7.25,110,181.9,455,273,11.5,42.7,71.9,8.66,359790,26.35416667,0,832.1745881,179.4418541,1.08
2019/5/28,120,2,19.31,4.5,18.9,2259,365,7.25,110,181.9,455,273,11.5,42.7,71.9,8.66,305006,25.77083333,0,546.2744134,0,1.08
2019/6/11,120,2,19.31,4.5,18.9,2259,365,7.25,110,181.9,455,273,11.5,42.7,71.9,8.66,225986,25.87916667,0,768.0767205,56.69906188,1.08
2019/6/25,120,2,19.31,4.5,18.9,2259,365,7.25,110,181.9,455,273,11.5,42.7,71.9,8.66,133150,27.03333333,32.15819737,740.3804623,10.90817465,1.08
2019/7/9,120,2,19.31,4.5,18.9,2259,365,7.25,110,181.9,455,273,11.5,42.7,71.9,8.66,141089,28.51666667,0,1170.09982,0,1.08
