Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2018/8/7,20,2,26.97370968,4.559677419,6.941935484,635.5137097,99.8016129,7.697258065,266.7274194,490.4693548,996.4677419,505.9354839,76.50322581,118.8580645,223.7419355,3.94983871,170574,20.25,0,0,0,4.441451613
2018/8/21,20,2,26.40693548,4.085483871,8.387096774,780.9669355,127.3725806,7.446612903,196.433871,460.8209677,1026.048387,565.0967742,82.64516129,109.0129032,264.3870968,3.152741935,241458,20.25,0,0,0,4.195322581
2018/9/4,20,2,25.84016129,3.611290323,9.832258065,926.4201613,154.9435484,7.195967742,126.1403226,431.1725806,1055.629032,624.2580645,88.78709677,99.16774194,305.0322581,2.355645161,295243,20.25,0,0,0,3.949193548
2018/9/18,20,2,25.2733871,3.137096774,11.27741935,1071.873387,182.5145161,6.945322581,55.84677419,401.5241935,1085.209677,683.4193548,94.92903226,89.32258065,345.6774194,1.558548387,723360,20.25,0,0,0,3.703064516
2018/10/2,20,2,23.98772727,3.918181818,10.02727273,1050.195455,168.3636364,7.507272727,116.8863636,388.8636364,1012.5,623.5909091,84.89090909,96.68181818,271.9772727,2.054090909,729660,20.25,0,0,0,4.976818182
2018/10/16,20,2,21.98318182,5.954545455,6.081818182,861.3863636,112.4909091,8.881818182,309.2590909,393.1909091,837.5,444.7727273,58.67272727,121.2454545,83.93181818,3.842272727,689100,20.25,0,0,0,7.770454545
2018/10/30,20,2,18.88033333,6.663333333,5.02,599.015,85.77166667,7.563,466.4333333,537.02,965.8333333,428.9666667,46.79,124.3,70.58666667,5.703333333,716100,20.25,0,0,0,8.767333333
2018/11/13,20,2,15.693,7.27,4.18,330.985,61.295,6.037,620.9,691.58,1117.5,425.7,36.01,125.7,70.68,7.57,413290,20.25,0,0,0,9.626
2018/11/27,20,2,13.62044118,7.561764706,4.129411765,317.0647059,59.72205882,6.103088235,641.7058824,706.1294118,1127.352941,420.9558824,31.06323529,115.4205882,64.42352941,8.513529412,417740,20.25,0,0,0,9.999264706
2018/12/11,20,2,11.85191176,7.767647059,4.294117647,372.4470588,64.39558824,6.603382353,626.0588235,682.4941176,1098.529412,415.8088235,27.70735294,101.9558824,56.43529412,9.205294118,559320,20.25,0,0,0,10.24014706
2018/12/25,20,2,10.08338235,7.973529412,4.458823529,427.8294118,69.06911765,7.103676471,610.4117647,658.8588235,1069.705882,410.6617647,24.35147059,88.49117647,48.44705882,9.897058824,658850,20.25,0,0,0,10.48102941
2019/1/8,20,2,8.314852941,8.179411765,4.623529412,483.2117647,73.74264706,7.603970588,594.7647059,635.2235294,1040.882353,405.5147059,20.99558824,75.02647059,40.45882353,10.58882353,717730,20.25,0,0,0,10.72191176
2019/1/22,20,2,6.546323529,8.385294118,4.788235294,538.5941176,78.41617647,8.104264706,579.1176471,611.5882353,1012.058824,400.3676471,17.63970588,61.56176471,32.47058824,11.28058824,676720,20.25,0,0,0,10.96279412
2019/2/5,20,2,7.922428571,8.065714286,4.874285714,560.4621429,79.91071429,8.264428571,578,609.9,1010,400,17.4,60.6,31.9,11.12757143,546790,20.25,0,0,0,10.81413793
2019/2/19,20,2,9.540428571,7.705714286,4.954285714,579.7521429,81.16071429,8.398428571,578,609.9,1010,400,17.4,60.6,31.9,10.90957143,502360,12.79583333,110.9508055,0,92.75994179,10.63551724
2019/3/5,20,2,11.15842857,7.345714286,5.034285714,599.0421429,82.41071429,8.532428571,578,609.9,1010,400,17.4,60.6,31.9,10.69157143,536110,12.4625,261.7953463,0,357.0674318,10.45689655
2019/3/19,20,2,12.77642857,6.985714286,5.114285714,618.3321429,83.66071429,8.666428571,578,609.9,1010,400,17.4,60.6,31.9,10.47357143,514770,9.7875,140.2235137,161.8207088,895.1868482,10.27827586
2019/4/2,20,2,14.39442857,6.625714286,5.194285714,637.6221429,84.91071429,8.800428571,578,609.9,1010,400,17.4,60.6,31.9,10.25557143,502000,20.875,110.8559012,339.8516009,101.671136,6.335
2019/4/16,20,2,18.072,8.828571429,6.128571429,806.1428571,105.4285714,8.906571429,578,609.9,1010,400,17.4,60.6,31.9,8.635428571,574070,18.825,0,834.741409,115.9871211,6.188
2019/4/30,20,2,21.908,11.22857143,7.128571429,986.1428571,127.4285714,9.010571429,578,609.9,1010,400,17.4,60.6,31.9,6.907428571,456850,23.3,0,403.4574853,79.63901715,6.412
2019/5/14,20,2,24.1,12.6,7.7,1089,140,9.07,578,609.9,1010,400,17.4,60.6,31.9,5.92,359790,26.35416667,0,832.1745881,179.4418541,6.54
2019/5/28,20,2,24.1,12.6,7.7,1089,140,9.07,578,609.9,1010,400,17.4,60.6,31.9,5.92,305006,25.77083333,0,546.2744134,0,6.54
2019/6/11,20,2,24.1,12.6,7.7,1089,140,9.07,578,609.9,1010,400,17.4,60.6,31.9,5.92,225986,25.87916667,0,768.0767205,56.69906188,6.54
2019/6/25,20,2,24.1,12.6,7.7,1089,140,9.07,578,609.9,1010,400,17.4,60.6,31.9,5.92,133150,27.03333333,32.15819737,740.3804623,10.90817465,6.54
2019/7/9,20,2,24.1,12.6,7.7,1089,140,9.07,578,609.9,1010,400,17.4,60.6,31.9,5.92,141089,28.51666667,0,1170.09982,0,6.54
